Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743667312767,2025-04-03 17:01:52.767,ACCELEROMETER,-0.9601,8.2747,5.6746,8
1743667312772,2025-04-03 17:01:52.772,ACCELEROMETER,-1.0151,8.3273,5.6434,5
1743667312782,2025-04-03 17:01:52.782,GYROSCOPE,0.2555,0.1332,-0.0921,64
1743667312817,2025-04-03 17:01:52.817,ACCELEROMETER,-0.8236,8.4542,5.6363,45
1743667312824,2025-04-03 17:01:52.824,ACCELEROMETER,-5.0377,8.6458,1.9297,7
1743667312830,2025-04-03 17:01:52.830,ACCELEROMETER,-2.6935,8.2004,0.8978,6
1743667312838,2025-04-03 17:01:52.838,GYROSCOPE,-1.1361,1.0049,0.2787,56
1743667312877,2025-04-03 17:01:52.877,ACCELEROMETER,-0.0287,8.4470,2.6384,47
1743667312885,2025-04-03 17:01:52.885,ACCELEROMETER,-0.1341,8.8014,9.3975,8
1743667312890,2025-04-03 17:01:52.890,ACCELEROMETER,0.0431,7.4534,9.6489,5
1743667312900,2025-04-03 17:01:52.900,GYROSCOPE,0.7741,-0.3922,-0.4213,62
1743667312937,2025-04-03 17:01:52.937,ACCELEROMETER,-3.0191,8.8828,5.5764,47
1743667312946,2025-04-03 17:01:52.946,ACCELEROMETER,-3.2489,8.1813,3.6943,9
1743667312952,2025-04-03 17:01:52.952,ACCELEROMETER,-2.4636,8.3345,2.8204,6
1743667312957,2025-04-03 17:01:52.957,GYROSCOPE,-0.1208,-0.6738,0.3648,57
1743667312997,2025-04-03 17:01:52.997,ACCELEROMETER,-1.2282,8.2411,3.3830,45
1743667313005,2025-04-03 17:01:53.005,ACCELEROMETER,-0.2658,8.3656,4.7166,8
1743667313010,2025-04-03 17:01:53.010,ACCELEROMETER,0.1867,8.2028,6.1606,5
1743667313020,2025-04-03 17:01:53.020,GYROSCOPE,-0.3884,0.3152,-0.1086,63
1743667313060,2025-04-03 17:01:53.060,ACCELEROMETER,-0.5842,8.0496,6.9698,50
1743667313067,2025-04-03 17:01:53.067,ACCELEROMETER,-1.5921,8.2435,6.7543,7
1743667313073,2025-04-03 17:01:53.073,ACCELEROMETER,-1.7095,8.2651,5.9834,6
1743667313078,2025-04-03 17:01:53.078,GYROSCOPE,0.2824,-0.2285,0.0063,58
1743667313119,2025-04-03 17:01:53.119,ACCELEROMETER,-1.4700,8.1214,5.1694,46
1743667313126,2025-04-03 17:01:53.126,ACCELEROMETER,-1.4365,8.3369,5.0281,7
1743667313131,2025-04-03 17:01:53.131,ACCELEROMETER,-1.3551,8.2794,5.3489,5
1743667313138,2025-04-03 17:01:53.138,GYROSCOPE,0.0887,0.1484,0.0344,60
1743667313177,2025-04-03 17:01:53.177,ACCELEROMETER,-1.1851,8.3944,5.6386,46
1743667313185,2025-04-03 17:01:53.185,ACCELEROMETER,-0.3998,8.0592,5.7416,8
1743667313190,2025-04-03 17:01:53.190,ACCELEROMETER,-4.5274,8.7703,3.9002,5
1743667313199,2025-04-03 17:01:53.199,GYROSCOPE,-0.1257,0.6286,0.3642,61
1743667313237,2025-04-03 17:01:53.237,ACCELEROMETER,-2.1045,8.2603,0.3041,47
1743667313245,2025-04-03 17:01:53.245,ACCELEROMETER,0.1389,8.2316,2.7653,8
1743667313250,2025-04-03 17:01:53.250,ACCELEROMETER,1.0247,9.1126,11.8420,5
1743667313260,2025-04-03 17:01:53.260,GYROSCOPE,0.5505,0.3879,-0.6596,61
1743667313298,2025-04-03 17:01:53.298,ACCELEROMETER,1.1516,6.8812,9.8620,48
1743667313305,2025-04-03 17:01:53.305,ACCELEROMETER,-2.5379,8.7367,5.6985,7
1743667313310,2025-04-03 17:01:53.310,ACCELEROMETER,-4.3910,8.4303,1.9752,5
1743667313320,2025-04-03 17:01:53.320,GYROSCOPE,0.6067,-1.1161,-0.0958,60
1743667313360,2025-04-03 17:01:53.360,ACCELEROMETER,-3.8499,8.5524,1.3360,50
1743667313367,2025-04-03 17:01:53.367,ACCELEROMETER,-2.3822,8.3034,2.2745,7
1743667313372,2025-04-03 17:01:53.372,ACCELEROMETER,-0.8021,8.1741,4.5825,5
1743667313377,2025-04-03 17:01:53.377,GYROSCOPE,-0.8227,0.2407,0.2512,57
1743667313417,2025-04-03 17:01:53.417,ACCELEROMETER,0.0359,7.7479,6.5724,45
1743667313425,2025-04-03 17:01:53.425,ACCELEROMETER,-0.5770,7.9778,7.1398,8
1743667313430,2025-04-03 17:01:53.430,ACCELEROMETER,-1.4030,8.0927,6.7711,5
1743667313439,2025-04-03 17:01:53.439,GYROSCOPE,0.2304,-0.1283,-0.0786,62
1743667313478,2025-04-03 17:01:53.478,ACCELEROMETER,-1.8723,8.1502,5.9403,48
1743667313487,2025-04-03 17:01:53.487,ACCELEROMETER,-2.1907,8.4183,5.2244,9
1743667313492,2025-04-03 17:01:53.492,ACCELEROMETER,-2.0446,8.5620,4.9587,5
1743667313502,2025-04-03 17:01:53.502,GYROSCOPE,0.1376,0.0660,0.0826,63
1743667313537,2025-04-03 17:01:53.537,ACCELEROMETER,-1.3767,8.1765,4.6950,45
1743667313544,2025-04-03 17:01:53.544,ACCELEROMETER,-1.2785,8.1933,5.0928,7
1743667313549,2025-04-03 17:01:53.549,ACCELEROMETER,-1.2809,8.2459,5.4567,5
1743667313561,2025-04-03 17:01:53.561,GYROSCOPE,0.2256,0.2083,-0.0524,59
1743667313597,2025-04-03 17:01:53.597,ACCELEROMETER,-0.8164,8.0089,5.7440,48
1743667313605,2025-04-03 17:01:53.605,ACCELEROMETER,-2.6887,8.2555,4.6280,8
1743667313610,2025-04-03 17:01:53.610,ACCELEROMETER,-3.4333,8.9139,-0.3615,5
1743667313620,2025-04-03 17:01:53.620,GYROSCOPE,-1.0792,1.0201,0.3923,59
1743667313661,2025-04-03 17:01:53.661,ACCELEROMETER,-0.6847,7.9419,1.8387,51
1743667313668,2025-04-03 17:01:53.668,ACCELEROMETER,-0.4788,7.9490,7.2906,7
1743667313673,2025-04-03 17:01:53.673,ACCELEROMETER,-0.0910,7.7288,10.2283,5
1743667313678,2025-04-03 17:01:53.678,GYROSCOPE,0.5676,-0.3097,-0.3499,58
1743667313718,2025-04-03 17:01:53.718,ACCELEROMETER,-1.8364,8.2866,8.1286,45
1743667313725,2025-04-03 17:01:53.725,ACCELEROMETER,-3.1149,8.5763,5.5788,7
1743667313731,2025-04-03 17:01:53.731,ACCELEROMETER,-2.6576,8.6003,3.7230,6
1743667313738,2025-04-03 17:01:53.738,GYROSCOPE,0.2182,-0.3653,0.2250,60
1743667313778,2025-04-03 17:01:53.778,ACCELEROMETER,-1.4724,8.4590,3.4093,47
1743667313785,2025-04-03 17:01:53.785,ACCELEROMETER,-0.4788,8.3082,4.0247,7
1743667313790,2025-04-03 17:01:53.790,ACCELEROMETER,-0.7254,8.3345,5.3274,5
1743667313800,2025-04-03 17:01:53.800,GYROSCOPE,-0.4213,0.2578,-0.1202,62
1743667313837,2025-04-03 17:01:53.837,ACCELEROMETER,-1.3671,7.9754,6.2970,47
1743667313845,2025-04-03 17:01:53.845,ACCELEROMETER,-1.9561,7.9610,6.5508,8
1743667313850,2025-04-03 17:01:53.850,ACCELEROMETER,-2.1284,8.1190,6.1462,5
1743667313861,2025-04-03 17:01:53.861,GYROSCOPE,0.3184,-0.1833,-0.0115,61
1743667313897,2025-04-03 17:01:53.897,ACCELEROMETER,-2.0710,8.2507,5.7272,47
1743667313904,2025-04-03 17:01:53.904,ACCELEROMETER,-2.0159,8.3225,5.1694,7
1743667313909,2025-04-03 17:01:53.909,ACCELEROMETER,-1.7669,8.2531,4.6926,5
1743667313919,2025-04-03 17:01:53.919,GYROSCOPE,0.1651,0.2358,0.0228,58
1743667313960,2025-04-03 17:01:53.960,ACCELEROMETER,-1.8483,8.1980,4.6495,51
1743667313967,2025-04-03 17:01:53.967,ACCELEROMETER,-1.9513,8.2962,4.6615,7
1743667313973,2025-04-03 17:01:53.973,ACCELEROMETER,-1.7358,8.1789,4.7549,6
1743667313978,2025-04-03 17:01:53.978,GYROSCOPE,0.1009,0.1301,0.0276,59
1743667314018,2025-04-03 17:01:54.018,ACCELEROMETER,-1.4820,8.4470,5.1909,45
1743667314025,2025-04-03 17:01:54.025,ACCELEROMETER,-0.8739,7.9921,5.7416,7
1743667314031,2025-04-03 17:01:54.031,ACCELEROMETER,-4.8459,9.0408,1.0127,6
1743667314037,2025-04-03 17:01:54.037,GYROSCOPE,-0.8483,0.9493,0.4278,59
1743667314077,2025-04-03 17:01:54.077,ACCELEROMETER,-0.4118,8.0664,2.4804,46
1743667314085,2025-04-03 17:01:54.085,ACCELEROMETER,0.7949,8.1334,9.8572,8
1743667314091,2025-04-03 17:01:54.091,ACCELEROMETER,-1.3431,8.3632,7.0847,6
1743667314100,2025-04-03 17:01:54.100,GYROSCOPE,0.7320,-0.0916,-0.2430,63
1743667314137,2025-04-03 17:01:54.137,ACCELEROMETER,-2.9090,8.5069,5.3944,46
1743667314145,2025-04-03 17:01:54.145,ACCELEROMETER,-3.0335,8.3896,3.7517,8
1743667314150,2025-04-03 17:01:54.150,ACCELEROMETER,-3.1268,8.5284,3.2777,5
1743667314160,2025-04-03 17:01:54.160,GYROSCOPE,-0.0677,0.0122,0.3667,60
1743667314197,2025-04-03 17:01:54.197,ACCELEROMETER,-2.5187,8.5332,3.3639,47
1743667314205,2025-04-03 17:01:54.205,ACCELEROMETER,-1.6951,8.4303,3.8882,8
1743667314211,2025-04-03 17:01:54.211,ACCELEROMETER,-1.2091,8.2675,4.7645,6
1743667314216,2025-04-03 17:01:54.216,GYROSCOPE,-0.5050,0.0599,0.2237,56
1743667314257,2025-04-03 17:01:54.257,ACCELEROMETER,-0.9816,8.0305,5.8278,46
1743667314264,2025-04-03 17:01:54.264,ACCELEROMETER,-1.4988,8.2316,6.1965,7
1743667314269,2025-04-03 17:01:54.269,ACCELEROMETER,-1.9513,8.2962,6.0265,5
1743667314280,2025-04-03 17:01:54.280,GYROSCOPE,0.1235,0.0965,0.1407,64
1743667314318,2025-04-03 17:01:54.318,ACCELEROMETER,-2.0351,8.2627,5.3011,49
1743667314325,2025-04-03 17:01:54.325,ACCELEROMETER,-2.1045,8.4614,4.9036,7
1743667314331,2025-04-03 17:01:54.331,ACCELEROMETER,-1.7358,8.3225,4.8243,6
1743667314337,2025-04-03 17:01:54.337,GYROSCOPE,0.0625,0.1723,0.2304,57
1743667314379,2025-04-03 17:01:54.379,ACCELEROMETER,-1.5443,8.4590,4.8988,48
1743667314386,2025-04-03 17:01:54.386,ACCELEROMETER,-1.3599,8.2651,4.8842,7
1743667314392,2025-04-03 17:01:54.392,ACCELEROMETER,-0.6656,8.5117,5.3274,6
1743667314398,2025-04-03 17:01:54.398,GYROSCOPE,0.2170,0.5657,-0.0683,61
1743667314436,2025-04-03 17:01:54.436,ACCELEROMETER,-1.1325,7.9993,6.5006,44
1743667314443,2025-04-03 17:01:54.443,ACCELEROMETER,-5.8254,9.0743,-0.8428,7
1743667314449,2025-04-03 17:01:54.449,ACCELEROMETER,0.1915,7.3529,1.9800,6
1743667314460,2025-04-03 17:01:54.460,GYROSCOPE,-1.5081,0.9090,0.4320,62
1743667314497,2025-04-03 17:01:54.497,ACCELEROMETER,-0.1006,8.2220,4.9324,48
1743667314505,2025-04-03 17:01:54.505,ACCELEROMETER,-0.7159,8.5165,8.2028,8
1743667314510,2025-04-03 17:01:54.510,ACCELEROMETER,-1.3360,7.4127,8.2124,5
1743667314521,2025-04-03 17:01:54.521,GYROSCOPE,0.2592,-0.3800,-0.0316,61
1743667314561,2025-04-03 17:01:54.561,ACCELEROMETER,-1.9704,8.4734,7.2428,51
1743667314569,2025-04-03 17:01:54.569,ACCELEROMETER,-1.4605,8.2148,6.2372,8
1743667314574,2025-04-03 17:01:54.574,ACCELEROMETER,-2.0710,8.3441,4.2114,5
1743667314579,2025-04-03 17:01:54.579,GYROSCOPE,0.1718,-0.1057,0.1523,58
1743667314617,2025-04-03 17:01:54.617,ACCELEROMETER,-2.3248,8.4662,3.6464,43
1743667314625,2025-04-03 17:01:54.625,ACCELEROMETER,-1.7885,8.1861,4.2760,8
1743667314630,2025-04-03 17:01:54.630,ACCELEROMETER,-1.3384,8.0496,5.5908,5
1743667314640,2025-04-03 17:01:54.640,GYROSCOPE,-0.5001,0.3622,0.3050,61
1743667314678,2025-04-03 17:01:54.678,ACCELEROMETER,-1.2282,8.0975,6.7304,48
1743667314685,2025-04-03 17:01:54.685,ACCELEROMETER,-1.2354,8.0400,7.1901,7
1743667314691,2025-04-03 17:01:54.691,ACCELEROMETER,-1.3120,7.9251,6.6801,6
1743667314700,2025-04-03 17:01:54.700,GYROSCOPE,0.2573,0.3378,0.1846,60
1743667314738,2025-04-03 17:01:54.738,ACCELEROMETER,-1.5850,8.0281,5.9834,47
1743667314745,2025-04-03 17:01:54.745,ACCELEROMETER,-1.7382,8.1310,5.5812,7
1743667314750,2025-04-03 17:01:54.750,ACCELEROMETER,-1.6879,8.1885,5.4878,5
1743667314761,2025-04-03 17:01:54.761,GYROSCOPE,0.3111,0.3910,0.2311,61
1743667314797,2025-04-03 17:01:54.797,ACCELEROMETER,-1.0056,8.3369,5.5309,47
1743667314804,2025-04-03 17:01:54.804,ACCELEROMETER,-3.9097,8.4877,1.9513,7
1743667314810,2025-04-03 17:01:54.810,ACCELEROMETER,-2.8371,8.3225,0.4190,6
1743667314819,2025-04-03 17:01:54.819,GYROSCOPE,-1.1495,1.2242,0.6177,58
1743667314862,2025-04-03 17:01:54.862,ACCELEROMETER,-0.9218,7.4654,2.6193,52
1743667314869,2025-04-03 17:01:54.869,ACCELEROMETER,-1.3384,7.9969,7.2260,7
1743667314875,2025-04-03 17:01:54.875,ACCELEROMETER,-0.3687,7.4199,10.4773,6
1743667314880,2025-04-03 17:01:54.880,GYROSCOPE,0.8493,-0.8595,0.0753,61
1743667314919,2025-04-03 17:01:54.919,ACCELEROMETER,-0.8428,8.0041,9.0911,44
1743667314927,2025-04-03 17:01:54.927,ACCELEROMETER,-2.3415,8.3345,4.8147,8
1743667314933,2025-04-03 17:01:54.933,ACCELEROMETER,-2.1332,8.6290,2.6336,6
1743667314938,2025-04-03 17:01:54.938,GYROSCOPE,0.1730,-0.3641,0.4223,58
1743667314982,2025-04-03 17:01:54.982,ACCELEROMETER,-0.9242,8.6242,2.4756,49
1743667314992,2025-04-03 17:01:54.992,ACCELEROMETER,-0.0503,8.4255,3.7685,10
1743667314997,2025-04-03 17:01:54.997,ACCELEROMETER,-0.2993,8.0544,5.8589,5
1743667315002,2025-04-03 17:01:55.002,GYROSCOPE,-0.8911,0.7330,0.1199,64
1743667315036,2025-04-03 17:01:55.036,ACCELEROMETER,-0.9409,8.0616,7.6067,39
1743667315044,2025-04-03 17:01:55.044,ACCELEROMETER,-1.2354,7.8054,8.3154,8
1743667315049,2025-04-03 17:01:55.049,ACCELEROMETER,-1.1564,7.7575,7.2715,5
1743667315060,2025-04-03 17:01:55.060,GYROSCOPE,0.3960,0.1545,0.1199,58
1743667315097,2025-04-03 17:01:55.097,ACCELEROMETER,-1.1277,8.1286,6.2061,48
1743667315104,2025-04-03 17:01:55.104,ACCELEROMETER,-0.9649,7.8317,5.2771,7
1743667315109,2025-04-03 17:01:55.109,ACCELEROMETER,-1.2474,8.0424,4.6304,5
1743667315120,2025-04-03 17:01:55.120,GYROSCOPE,0.1132,0.3910,0.1645,60
1743667315157,2025-04-03 17:01:55.157,ACCELEROMETER,-1.3743,8.5261,4.9276,48
1743667315163,2025-04-03 17:01:55.163,ACCELEROMETER,-0.9242,8.2555,5.2939,6
1743667315168,2025-04-03 17:01:55.168,ACCELEROMETER,-0.9792,8.1645,5.1885,5
1743667315179,2025-04-03 17:01:55.179,GYROSCOPE,0.1290,0.2718,0.0997,59
1743667315217,2025-04-03 17:01:55.217,ACCELEROMETER,-1.3384,8.2292,4.7525,49
1743667315227,2025-04-03 17:01:55.227,ACCELEROMETER,-1.4748,8.2555,4.4388,10
1743667315232,2025-04-03 17:01:55.232,ACCELEROMETER,-0.3232,8.1573,5.4016,5
1743667315237,2025-04-03 17:01:55.237,GYROSCOPE,0.2366,0.4887,-0.0237,58
1743667315278,2025-04-03 17:01:55.278,ACCELEROMETER,-0.7278,8.3249,6.4814,46
1743667315286,2025-04-03 17:01:55.286,ACCELEROMETER,-3.9217,8.6290,0.0742,8
1743667315292,2025-04-03 17:01:55.292,ACCELEROMETER,-0.6871,8.4542,4.7956,6
1743667315297,2025-04-03 17:01:55.297,GYROSCOPE,-0.4800,0.3158,0.1651,60
1743667315336,2025-04-03 17:01:55.336,ACCELEROMETER,0.8021,7.4989,10.3433,44
1743667315344,2025-04-03 17:01:55.344,ACCELEROMETER,-2.7078,8.5189,8.3609,8
1743667315350,2025-04-03 17:01:55.350,ACCELEROMETER,-3.2777,8.6386,5.5955,6
1743667315356,2025-04-03 17:01:55.356,GYROSCOPE,0.7509,-0.5596,0.4308,59
1743667315397,2025-04-03 17:01:55.397,ACCELEROMETER,-1.7142,8.4997,3.8355,47
1743667315405,2025-04-03 17:01:55.405,ACCELEROMETER,-0.2586,8.4327,3.5362,8
1743667315411,2025-04-03 17:01:55.411,ACCELEROMETER,-0.1293,8.4016,4.0941,6
1743667315420,2025-04-03 17:01:55.420,GYROSCOPE,-0.3804,0.4502,0.1700,64
1743667315461,2025-04-03 17:01:55.461,ACCELEROMETER,-0.8452,8.2986,5.1598,50
1743667315468,2025-04-03 17:01:55.468,ACCELEROMETER,-0.9074,8.2172,5.7631,7
1743667315474,2025-04-03 17:01:55.474,ACCELEROMETER,-0.7278,8.1071,5.7751,6
1743667315479,2025-04-03 17:01:55.479,GYROSCOPE,0.0643,0.0983,0.0686,59
1743667315518,2025-04-03 17:01:55.518,ACCELEROMETER,-1.0463,8.1310,5.4160,44
1743667315526,2025-04-03 17:01:55.526,ACCELEROMETER,-1.2713,8.1717,4.7597,8
1743667315531,2025-04-03 17:01:55.531,ACCELEROMETER,-1.3527,8.6889,4.5370,5
1743667315537,2025-04-03 17:01:55.537,GYROSCOPE,0.0399,0.1405,0.1449,58
1743667315576,2025-04-03 17:01:55.576,ACCELEROMETER,-0.8021,8.5644,4.5945,45
1743667315584,2025-04-03 17:01:55.584,ACCELEROMETER,-0.6153,8.3824,5.0090,8
1743667315589,2025-04-03 17:01:55.589,ACCELEROMETER,-0.7566,8.4542,5.0257,5
1743667315599,2025-04-03 17:01:55.599,GYROSCOPE,0.1126,0.1881,0.0099,62
1743667315637,2025-04-03 17:01:55.637,ACCELEROMETER,-0.4453,8.3609,4.9108,48
1743667315645,2025-04-03 17:01:55.645,ACCELEROMETER,-0.9409,8.7320,4.6807,8
1743667315650,2025-04-03 17:01:55.650,ACCELEROMETER,-2.8706,9.0145,2.0806,5
1743667315661,2025-04-03 17:01:55.661,GYROSCOPE,-0.5276,0.4423,0.1523,62
1743667315697,2025-04-03 17:01:55.697,ACCELEROMETER,-0.6632,8.4111,2.9568,47
1743667315705,2025-04-03 17:01:55.705,ACCELEROMETER,0.6129,7.8940,6.6274,8
1743667315711,2025-04-03 17:01:55.711,ACCELEROMETER,-0.4884,8.8565,7.1350,6
1743667315722,2025-04-03 17:01:55.722,GYROSCOPE,0.1590,-0.1081,-0.3444,61
1743667315763,2025-04-03 17:01:55.763,ACCELEROMETER,-1.5562,8.4638,4.6232,52
1743667315770,2025-04-03 17:01:55.770,ACCELEROMETER,-2.6815,8.3178,3.6751,7
1743667315776,2025-04-03 17:01:55.776,ACCELEROMETER,-2.7749,8.3297,3.6464,6
1743667315782,2025-04-03 17:01:55.782,GYROSCOPE,-0.7585,-0.2437,0.3135,60
1743667315817,2025-04-03 17:01:55.817,ACCELEROMETER,-1.4317,8.2986,4.8147,41
1743667315826,2025-04-03 17:01:55.826,ACCELEROMETER,-0.2251,7.9179,6.2755,9
1743667315831,2025-04-03 17:01:55.831,ACCELEROMETER,-0.0910,7.6857,7.8940,5
1743667315838,2025-04-03 17:01:55.838,GYROSCOPE,-0.3413,-0.0171,-0.0090,56
1743667315878,2025-04-03 17:01:55.878,ACCELEROMETER,-0.6464,7.7575,8.0903,47
1743667315885,2025-04-03 17:01:55.885,ACCELEROMETER,-1.0630,7.9945,7.3194,7
1743667315891,2025-04-03 17:01:55.891,ACCELEROMETER,-1.0606,8.1430,6.3785,6
1743667315899,2025-04-03 17:01:55.899,GYROSCOPE,0.2689,-0.1497,-0.0310,61
1743667315938,2025-04-03 17:01:55.938,ACCELEROMETER,-0.9984,8.2818,5.8661,47
1743667315945,2025-04-03 17:01:55.945,ACCELEROMETER,-0.8356,7.9778,5.4711,7
1743667315951,2025-04-03 17:01:55.951,ACCELEROMETER,-0.9625,8.2004,5.4088,6
1743667315962,2025-04-03 17:01:55.962,GYROSCOPE,0.1254,0.0159,-0.0505,63
1743667315997,2025-04-03 17:01:55.997,ACCELEROMETER,-0.7661,8.1190,5.3777,46
1743667316004,2025-04-03 17:01:56.004,ACCELEROMETER,-0.7542,8.1286,5.3466,7
1743667316009,2025-04-03 17:01:56.009,ACCELEROMETER,-0.9960,7.9706,5.1957,5
1743667316019,2025-04-03 17:01:56.019,GYROSCOPE,0.1975,0.0018,-0.1843,57
1743667316057,2025-04-03 17:01:56.057,ACCELEROMETER,-1.1636,7.9514,4.8411,48
1743667316066,2025-04-03 17:01:56.066,ACCELEROMETER,-4.3144,8.2172,2.6121,9
1743667316071,2025-04-03 17:01:56.071,ACCELEROMETER,-4.0462,8.4207,-0.4166,5
1743667316081,2025-04-03 17:01:56.081,GYROSCOPE,-1.5563,0.6451,0.5114,62
1743667316117,2025-04-03 17:01:56.117,ACCELEROMETER,-0.7278,6.9986,3.2801,46
1743667316124,2025-04-03 17:01:56.124,ACCELEROMETER,0.4764,8.1885,7.0632,7
1743667316129,2025-04-03 17:01:56.129,ACCELEROMETER,1.3599,6.9052,11.4829,5
1743667316139,2025-04-03 17:01:56.139,GYROSCOPE,0.2549,0.0715,-0.6406,58
1743667316178,2025-04-03 17:01:56.178,ACCELEROMETER,-1.5179,7.6067,10.3624,49
1743667316186,2025-04-03 17:01:56.186,ACCELEROMETER,-3.6464,7.7192,6.7998,8
1743667316191,2025-04-03 17:01:56.191,ACCELEROMETER,-3.6919,8.3728,4.2904,5
1743667316201,2025-04-03 17:01:56.201,GYROSCOPE,0.5786,-0.8008,0.1907,62
1743667316237,2025-04-03 17:01:56.237,ACCELEROMETER,-2.1332,8.0472,3.3495,46
1743667316244,2025-04-03 17:01:56.244,ACCELEROMETER,-0.9840,8.0065,4.0510,7
1743667316249,2025-04-03 17:01:56.249,ACCELEROMETER,-0.5387,7.7647,5.4711,5
1743667316257,2025-04-03 17:01:56.257,GYROSCOPE,-0.5148,0.2718,0.1443,56
1743667316299,2025-04-03 17:01:56.299,ACCELEROMETER,-0.6847,7.8485,7.4008,50
1743667316307,2025-04-03 17:01:56.307,ACCELEROMETER,-0.7638,7.6809,7.9921,8
1743667316313,2025-04-03 17:01:56.313,ACCELEROMETER,-1.0415,7.7336,7.1159,6
1743667316318,2025-04-03 17:01:56.318,GYROSCOPE,0.5127,-0.2156,0.0350,61
1743667316357,2025-04-03 17:01:56.357,ACCELEROMETER,-1.2402,8.0448,5.8900,44
1743667316365,2025-04-03 17:01:56.365,ACCELEROMETER,-1.2929,8.2986,5.2053,8
1743667316370,2025-04-03 17:01:56.370,ACCELEROMETER,-1.1851,8.2507,4.8914,5
1743667316380,2025-04-03 17:01:56.380,GYROSCOPE,0.2421,0.0556,0.0405,62
1743667316417,2025-04-03 17:01:56.417,ACCELEROMETER,-0.7470,8.2244,4.9755,47
1743667316424,2025-04-03 17:01:56.424,ACCELEROMETER,-0.5076,7.9802,5.4375,7
1743667316430,2025-04-03 17:01:56.430,ACCELEROMETER,-0.5531,8.1957,6.3066,6
1743667316439,2025-04-03 17:01:56.439,GYROSCOPE,0.4174,0.4154,-0.1104,59
1743667316480,2025-04-03 17:01:56.480,ACCELEROMETER,-4.5514,8.8110,2.3846,50
1743667316487,2025-04-03 17:01:56.487,ACCELEROMETER,-1.6496,7.9969,0.4357,7
1743667316492,2025-04-03 17:01:56.492,ACCELEROMETER,1.6209,8.4446,8.2651,5
1743667316502,2025-04-03 17:01:56.502,GYROSCOPE,-0.2650,0.2718,-0.4323,63
1743667316537,2025-04-03 17:01:56.537,ACCELEROMETER,1.8866,7.2571,9.2371,45
1743667316545,2025-04-03 17:01:56.545,ACCELEROMETER,-2.8659,8.6338,5.9667,8
1743667316550,2025-04-03 17:01:56.550,ACCELEROMETER,-4.3790,7.7647,3.4548,5
1743667316556,2025-04-03 17:01:56.556,GYROSCOPE,0.0002,-0.9988,0.1804,54
1743667316598,2025-04-03 17:01:56.598,ACCELEROMETER,-3.5554,8.3393,2.7318,48
1743667316606,2025-04-03 17:01:56.606,ACCELEROMETER,-1.2354,7.8006,4.0701,8
1743667316611,2025-04-03 17:01:56.611,ACCELEROMETER,-0.3232,7.7719,5.7392,5
1743667316621,2025-04-03 17:01:56.621,GYROSCOPE,-0.7372,-0.0696,0.1895,65
1743667316657,2025-04-03 17:01:56.657,ACCELEROMETER,-0.7518,7.8174,6.7855,46
1743667316663,2025-04-03 17:01:56.663,ACCELEROMETER,-0.7590,7.7862,7.5444,6
1743667316669,2025-04-03 17:01:56.669,ACCELEROMETER,-0.6823,7.8796,7.3457,6
1743667316681,2025-04-03 17:01:56.681,GYROSCOPE,0.0496,-0.1582,0.0545,60
1743667316718,2025-04-03 17:01:56.718,ACCELEROMETER,-0.7063,7.9419,6.9578,49
1743667316725,2025-04-03 17:01:56.725,ACCELEROMETER,-0.7470,7.7958,6.3210,7
1743667316730,2025-04-03 17:01:56.730,ACCELEROMETER,-0.9720,7.7767,6.1821,5
1743667316741,2025-04-03 17:01:56.741,GYROSCOPE,0.1663,0.1930,-0.0011,60
1743667316779,2025-04-03 17:01:56.779,ACCELEROMETER,-1.3048,7.9012,6.4622,49
1743667316786,2025-04-03 17:01:56.786,ACCELEROMETER,-1.2641,7.8964,6.3449,7
1743667316792,2025-04-03 17:01:56.792,ACCELEROMETER,-0.9816,7.9898,6.1797,6
1743667316797,2025-04-03 17:01:56.797,GYROSCOPE,0.3428,-0.0354,0.0228,56
1743667316838,2025-04-03 17:01:56.838,ACCELEROMETER,-0.7350,8.0999,5.8733,46
1743667316845,2025-04-03 17:01:56.845,ACCELEROMETER,-0.6369,7.8844,5.0281,7
1743667316851,2025-04-03 17:01:56.851,ACCELEROMETER,-1.3240,8.0568,4.9156,6
1743667316858,2025-04-03 17:01:56.858,GYROSCOPE,0.1645,0.1167,-0.0505,61
1743667316897,2025-04-03 17:01:56.897,ACCELEROMETER,-1.8555,7.8964,4.9395,46
1743667316905,2025-04-03 17:01:56.905,ACCELEROMETER,-3.1029,8.5691,2.4253,8
1743667316910,2025-04-03 17:01:56.910,ACCELEROMETER,-1.1947,7.5085,2.4995,5
1743667316920,2025-04-03 17:01:56.920,GYROSCOPE,-1.1416,0.4673,0.2897,62
1743667316958,2025-04-03 17:01:56.958,ACCELEROMETER,0.3017,7.7695,5.0616,48
1743667316966,2025-04-03 17:01:56.966,ACCELEROMETER,0.2921,8.4518,8.9402,8
1743667316971,2025-04-03 17:01:56.971,ACCELEROMETER,0.3831,6.7304,8.5883,5
1743667316984,2025-04-03 17:01:56.984,GYROSCOPE,0.4980,-0.4441,-0.4769,64
1743667317017,2025-04-03 17:01:57.017,ACCELEROMETER,-2.2458,8.2172,7.6977,46
1743667317025,2025-04-03 17:01:57.025,ACCELEROMETER,-2.3727,7.9706,5.2221,8
1743667317031,2025-04-03 17:01:57.031,ACCELEROMETER,-1.8771,8.0712,4.1348,6
