Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666487039,2025-04-03 16:48:07.039,ACCELEROMETER,0.2011,8.6098,4.8818,49
1743666487045,2025-04-03 16:48:07.045,ACCELEROMETER,-0.2921,8.7296,4.1300,6
1743666487050,2025-04-03 16:48:07.050,ACCELEROMETER,-0.7949,8.9642,2.9904,5
1743666487091,2025-04-03 16:48:07.091,GYROSCOPE,-0.3625,0.3452,0.0201,62
1743666487099,2025-04-03 16:48:07.099,ACCELEROMETER,-1.0032,9.3018,2.9808,49
1743666487105,2025-04-03 16:48:07.105,ACCELEROMETER,-0.4980,8.7415,2.5570,6
1743666487110,2025-04-03 16:48:07.110,ACCELEROMETER,-0.6416,8.9833,3.3998,5
1743666487150,2025-04-03 16:48:07.150,GYROSCOPE,-0.2159,-0.0366,-0.1039,59
1743666487158,2025-04-03 16:48:07.158,ACCELEROMETER,-0.3424,8.9019,4.3694,48
1743666487163,2025-04-03 16:48:07.163,ACCELEROMETER,-0.4788,8.4423,4.5514,5
1743666487168,2025-04-03 16:48:07.168,ACCELEROMETER,-1.2234,8.5069,4.6998,5
1743666487209,2025-04-03 16:48:07.209,GYROSCOPE,-0.1885,-0.0402,0.0690,59
1743666487218,2025-04-03 16:48:07.218,ACCELEROMETER,-1.4150,8.8181,4.8530,50
1743666487225,2025-04-03 16:48:07.225,ACCELEROMETER,-0.8068,8.3561,4.2329,7
1743666487230,2025-04-03 16:48:07.230,ACCELEROMETER,-0.4764,8.6601,4.2162,5
1743666487271,2025-04-03 16:48:07.271,GYROSCOPE,-0.1170,0.0441,-0.1394,62
1743666487280,2025-04-03 16:48:07.280,ACCELEROMETER,0.0575,8.8062,5.1502,50
1743666487285,2025-04-03 16:48:07.285,ACCELEROMETER,-0.4956,8.5141,5.2197,5
1743666487290,2025-04-03 16:48:07.290,ACCELEROMETER,-1.0534,8.7774,4.9563,5
1743666487329,2025-04-03 16:48:07.329,GYROSCOPE,0.7706,-0.7537,0.3567,58
1743666487337,2025-04-03 16:48:07.337,ACCELEROMETER,-1.9513,8.6673,6.0624,47
1743666487342,2025-04-03 16:48:07.342,ACCELEROMETER,-1.6712,8.3752,7.3792,5
1743666487347,2025-04-03 16:48:07.347,ACCELEROMETER,-0.9409,8.6194,7.9083,5
1743666487388,2025-04-03 16:48:07.388,GYROSCOPE,1.5623,-0.6285,0.2840,59
1743666487399,2025-04-03 16:48:07.399,ACCELEROMETER,-0.2011,8.4949,7.0464,52
1743666487404,2025-04-03 16:48:07.404,ACCELEROMETER,0.3376,8.7032,5.4806,5
1743666487410,2025-04-03 16:48:07.410,ACCELEROMETER,0.4884,8.8972,2.8323,6
1743666487448,2025-04-03 16:48:07.448,GYROSCOPE,-1.6551,0.9054,-0.3428,60
1743666487461,2025-04-03 16:48:07.461,ACCELEROMETER,4.5993,8.4590,-5.7871,51
1743666487467,2025-04-03 16:48:07.467,ACCELEROMETER,-0.4190,10.4725,-0.4094,6
1743666487472,2025-04-03 16:48:07.472,ACCELEROMETER,-2.4134,9.6920,4.4173,5
1743666487510,2025-04-03 16:48:07.510,GYROSCOPE,0.1390,0.1192,0.0341,62
1743666487518,2025-04-03 16:48:07.518,ACCELEROMETER,-0.8667,8.0735,6.9243,46
1743666487524,2025-04-03 16:48:07.524,ACCELEROMETER,-0.5531,8.5308,7.2045,6
1743666487529,2025-04-03 16:48:07.529,ACCELEROMETER,-0.0862,8.5308,5.8469,5
1743666487568,2025-04-03 16:48:07.568,GYROSCOPE,0.4108,-0.3493,-0.0941,58
1743666487577,2025-04-03 16:48:07.577,ACCELEROMETER,-0.0479,8.7032,4.3072,48
1743666487583,2025-04-03 16:48:07.583,ACCELEROMETER,-0.2251,8.8780,3.0406,6
1743666487588,2025-04-03 16:48:07.588,ACCELEROMETER,-0.6345,9.0600,2.1117,5
1743666487627,2025-04-03 16:48:07.627,GYROSCOPE,-0.5275,0.1858,-0.1241,59
1743666487638,2025-04-03 16:48:07.638,ACCELEROMETER,-0.5315,9.3377,2.3104,50
1743666487643,2025-04-03 16:48:07.643,ACCELEROMETER,-0.1700,8.8756,2.8252,5
1743666487648,2025-04-03 16:48:07.648,ACCELEROMETER,-0.8308,8.8038,3.7757,5
1743666487688,2025-04-03 16:48:07.688,GYROSCOPE,-0.3540,-0.2455,-0.0007,61
1743666487700,2025-04-03 16:48:07.700,ACCELEROMETER,-1.3671,8.7248,4.3766,52
1743666487706,2025-04-03 16:48:07.706,ACCELEROMETER,-1.0726,8.8397,4.8507,6
1743666487712,2025-04-03 16:48:07.712,ACCELEROMETER,0.1269,8.5859,4.5059,6
1743666487748,2025-04-03 16:48:07.748,GYROSCOPE,-0.4585,0.3507,-0.1461,60
1743666487761,2025-04-03 16:48:07.761,ACCELEROMETER,0.0934,8.5524,4.1037,49
1743666487768,2025-04-03 16:48:07.768,ACCELEROMETER,-0.9170,8.5500,4.4365,7
1743666487774,2025-04-03 16:48:07.774,ACCELEROMETER,-0.8667,8.7008,5.8350,6
1743666487808,2025-04-03 16:48:07.808,GYROSCOPE,0.0113,-0.0518,-0.2994,60
1743666487818,2025-04-03 16:48:07.818,ACCELEROMETER,-0.6752,8.3920,5.7895,44
1743666487824,2025-04-03 16:48:07.824,ACCELEROMETER,-0.0934,8.5715,5.3418,6
1743666487829,2025-04-03 16:48:07.829,ACCELEROMETER,-0.5483,8.5021,5.5141,5
1743666487869,2025-04-03 16:48:07.869,GYROSCOPE,0.4035,-0.6010,0.3616,61
1743666487877,2025-04-03 16:48:07.877,ACCELEROMETER,-1.3838,8.1717,5.0497,48
1743666487883,2025-04-03 16:48:07.883,ACCELEROMETER,-3.8427,8.7870,6.5149,6
1743666487888,2025-04-03 16:48:07.888,ACCELEROMETER,-1.0774,8.1645,7.1374,5
1743666487929,2025-04-03 16:48:07.929,GYROSCOPE,1.4248,-0.6517,0.3280,60
1743666487939,2025-04-03 16:48:07.939,ACCELEROMETER,-0.3232,8.4423,7.5947,51
1743666487944,2025-04-03 16:48:07.944,ACCELEROMETER,-0.8068,8.5524,6.5580,5
1743666487949,2025-04-03 16:48:07.949,ACCELEROMETER,-0.2897,8.7750,5.5501,5
1743666487988,2025-04-03 16:48:07.988,GYROSCOPE,0.4108,0.6024,0.1160,59
1743666487998,2025-04-03 16:48:07.998,ACCELEROMETER,0.2825,8.8828,4.2425,49
1743666488004,2025-04-03 16:48:08.004,ACCELEROMETER,0.1341,9.1174,1.5227,6
1743666488010,2025-04-03 16:48:08.010,ACCELEROMETER,3.9409,8.6146,-6.9028,6
1743666488049,2025-04-03 16:48:08.049,GYROSCOPE,-1.8372,1.3788,-0.2200,61
1743666488062,2025-04-03 16:48:08.062,ACCELEROMETER,-0.0838,10.0655,-1.3120,52
1743666488068,2025-04-03 16:48:08.068,ACCELEROMETER,-2.0638,9.9386,5.0090,6
1743666488074,2025-04-03 16:48:08.074,ACCELEROMETER,-0.6201,7.7048,7.3242,6
1743666488109,2025-04-03 16:48:08.109,GYROSCOPE,0.4707,-0.5228,0.0219,60
1743666488118,2025-04-03 16:48:08.118,ACCELEROMETER,-1.4964,8.5668,7.7815,44
1743666488123,2025-04-03 16:48:08.123,ACCELEROMETER,-1.3168,8.4853,6.6921,5
1743666488129,2025-04-03 16:48:08.129,ACCELEROMETER,-0.2873,8.5117,5.4016,6
1743666488168,2025-04-03 16:48:08.168,GYROSCOPE,0.2141,0.0691,-0.2634,59
1743666488178,2025-04-03 16:48:08.178,ACCELEROMETER,0.2993,8.7559,4.2641,49
1743666488183,2025-04-03 16:48:08.183,ACCELEROMETER,-0.2155,8.9714,3.1077,5
1743666488188,2025-04-03 16:48:08.188,ACCELEROMETER,-1.3024,8.9977,2.0518,5
1743666488230,2025-04-03 16:48:08.230,GYROSCOPE,-0.4859,0.1919,-0.1998,62
1743666488237,2025-04-03 16:48:08.237,ACCELEROMETER,-1.5323,8.9402,2.3200,49
1743666488243,2025-04-03 16:48:08.243,ACCELEROMETER,-0.6009,8.7966,4.1180,6
1743666488248,2025-04-03 16:48:08.248,ACCELEROMETER,-0.7135,8.3776,5.1071,5
1743666488288,2025-04-03 16:48:08.288,GYROSCOPE,-0.0644,-0.2033,-0.1003,58
1743666488298,2025-04-03 16:48:08.298,ACCELEROMETER,-1.6831,8.6553,5.4064,50
1743666488304,2025-04-03 16:48:08.304,ACCELEROMETER,-1.5203,8.4279,5.1502,6
1743666488309,2025-04-03 16:48:08.309,ACCELEROMETER,-1.8699,8.1717,4.8243,5
1743666488349,2025-04-03 16:48:08.349,GYROSCOPE,0.1249,-0.3756,0.2742,61
1743666488361,2025-04-03 16:48:08.361,ACCELEROMETER,-2.3918,8.4949,5.3130,52
1743666488368,2025-04-03 16:48:08.368,ACCELEROMETER,-1.4988,8.2172,5.2532,7
1743666488373,2025-04-03 16:48:08.373,ACCELEROMETER,-1.2617,8.5332,5.7368,5
1743666488409,2025-04-03 16:48:08.409,GYROSCOPE,1.0553,-0.6193,0.3634,60
1743666488418,2025-04-03 16:48:08.418,ACCELEROMETER,-1.2905,8.4135,6.8286,45
1743666488424,2025-04-03 16:48:08.424,ACCELEROMETER,-1.0965,8.4446,7.2380,6
1743666488429,2025-04-03 16:48:08.429,ACCELEROMETER,-0.8452,8.7032,6.6179,5
1743666488469,2025-04-03 16:48:08.469,GYROSCOPE,1.2776,-0.4856,0.3512,60
1743666488478,2025-04-03 16:48:08.478,ACCELEROMETER,-0.5195,8.8277,5.4303,49
1743666488484,2025-04-03 16:48:08.484,ACCELEROMETER,-0.3376,8.8852,4.4173,6
1743666488489,2025-04-03 16:48:08.489,ACCELEROMETER,-0.0120,9.2563,1.8028,5
1743666488528,2025-04-03 16:48:08.528,GYROSCOPE,-2.2220,1.5236,-0.5578,59
1743666488538,2025-04-03 16:48:08.538,ACCELEROMETER,2.7174,9.2108,-5.4615,49
1743666488543,2025-04-03 16:48:08.543,ACCELEROMETER,1.9728,9.5987,-2.8611,5
1743666488548,2025-04-03 16:48:08.548,ACCELEROMETER,-2.3439,10.2858,3.2609,5
1743666488588,2025-04-03 16:48:08.588,GYROSCOPE,-0.3094,0.5315,0.0830,60
1743666488597,2025-04-03 16:48:08.597,ACCELEROMETER,-1.8866,8.3441,7.9107,49
1743666488604,2025-04-03 16:48:08.604,ACCELEROMETER,-0.4597,7.9682,8.1310,7
1743666488609,2025-04-03 16:48:08.609,ACCELEROMETER,-0.4836,8.8421,6.5628,5
1743666488649,2025-04-03 16:48:08.649,GYROSCOPE,0.5812,-0.6157,-0.3525,61
1743666488662,2025-04-03 16:48:08.662,ACCELEROMETER,0.5770,8.5883,5.5141,53
1743666488669,2025-04-03 16:48:08.669,ACCELEROMETER,0.4525,8.7511,4.4700,7
1743666488674,2025-04-03 16:48:08.674,ACCELEROMETER,-0.3879,8.9546,3.1963,5
1743666488710,2025-04-03 16:48:08.710,GYROSCOPE,-0.4853,0.3593,-0.1082,61
1743666488717,2025-04-03 16:48:08.717,ACCELEROMETER,-1.3527,8.9426,2.3463,43
1743666488723,2025-04-03 16:48:08.723,ACCELEROMETER,-1.6640,9.2323,2.9018,6
1743666488728,2025-04-03 16:48:08.728,ACCELEROMETER,-0.7614,8.7990,4.0342,5
1743666488768,2025-04-03 16:48:08.768,GYROSCOPE,-0.2440,0.1705,-0.3422,58
1743666488779,2025-04-03 16:48:08.779,ACCELEROMETER,-0.2945,8.5955,4.8291,51
1743666488786,2025-04-03 16:48:08.786,ACCELEROMETER,-0.6632,8.4087,5.4639,7
1743666488791,2025-04-03 16:48:08.791,ACCELEROMETER,-1.7047,8.4423,5.3585,5
1743666488829,2025-04-03 16:48:08.829,GYROSCOPE,-0.0583,-0.2192,-0.0648,61
1743666488838,2025-04-03 16:48:08.838,ACCELEROMETER,-2.1069,8.3968,5.1430,47
1743666488844,2025-04-03 16:48:08.844,ACCELEROMETER,-1.5802,8.1382,4.8602,6
1743666488849,2025-04-03 16:48:08.849,ACCELEROMETER,-1.3024,8.4327,4.9084,5
1743666488888,2025-04-03 16:48:08.888,GYROSCOPE,0.2782,-0.4874,0.2980,59
1743666488898,2025-04-03 16:48:08.898,ACCELEROMETER,-1.3024,8.1310,4.8315,49
1743666488903,2025-04-03 16:48:08.903,ACCELEROMETER,-2.8587,8.5596,6.3018,5
1743666488908,2025-04-03 16:48:08.908,ACCELEROMETER,-2.4397,8.1573,6.6586,5
1743666488950,2025-04-03 16:48:08.950,GYROSCOPE,1.2898,-0.8057,0.2632,62
1743666488958,2025-04-03 16:48:08.958,ACCELEROMETER,-1.7861,8.3561,6.3162,50
1743666488964,2025-04-03 16:48:08.964,ACCELEROMETER,0.0527,8.6625,6.9794,6
1743666488970,2025-04-03 16:48:08.970,ACCELEROMETER,0.8284,8.6649,6.6538,6
1743666489009,2025-04-03 16:48:09.009,GYROSCOPE,0.6790,0.1351,0.3151,59
1743666489018,2025-04-03 16:48:09.018,ACCELEROMETER,-0.2298,8.7918,4.3215,48
1743666489024,2025-04-03 16:48:09.024,ACCELEROMETER,-1.3216,9.1988,2.3559,6
1743666489029,2025-04-03 16:48:09.029,ACCELEROMETER,-0.5842,9.2467,-1.0750,5
1743666489068,2025-04-03 16:48:09.068,GYROSCOPE,-2.1841,0.7374,-0.2701,59
1743666489077,2025-04-03 16:48:09.077,ACCELEROMETER,3.3184,8.3489,-5.5070,48
1743666489083,2025-04-03 16:48:09.083,ACCELEROMETER,-1.4892,10.8341,3.0813,6
1743666489088,2025-04-03 16:48:09.088,ACCELEROMETER,-0.4980,8.2411,8.9307,5
1743666489129,2025-04-03 16:48:09.129,GYROSCOPE,0.5006,-0.2821,-0.0489,61
1743666489137,2025-04-03 16:48:09.137,ACCELEROMETER,-0.0431,7.6330,8.2627,49
1743666489143,2025-04-03 16:48:09.143,ACCELEROMETER,-1.9824,8.9043,7.1733,6
1743666489148,2025-04-03 16:48:09.148,ACCELEROMETER,-1.1253,8.3154,5.5022,5
1743666489188,2025-04-03 16:48:09.188,GYROSCOPE,0.3253,-0.3512,-0.1681,59
1743666489197,2025-04-03 16:48:09.197,ACCELEROMETER,-0.5028,8.5835,4.2401,49
1743666489203,2025-04-03 16:48:09.203,ACCELEROMETER,-0.5148,8.9115,3.3447,6
1743666489208,2025-04-03 16:48:09.208,ACCELEROMETER,-0.6871,8.6865,1.9752,5
1743666489249,2025-04-03 16:48:09.249,GYROSCOPE,-0.7450,0.2603,0.0103,61
1743666489257,2025-04-03 16:48:09.257,ACCELEROMETER,-1.7454,8.8852,2.1213,49
1743666489262,2025-04-03 16:48:09.262,ACCELEROMETER,-1.5730,8.8421,3.6871,5
1743666489267,2025-04-03 16:48:09.267,ACCELEROMETER,-0.8571,8.4231,5.1814,5
1743666489308,2025-04-03 16:48:09.308,GYROSCOPE,-0.1658,-0.1398,0.0073,59
1743666489319,2025-04-03 16:48:09.319,ACCELEROMETER,-1.1013,8.5572,5.8757,52
1743666489325,2025-04-03 16:48:09.325,ACCELEROMETER,-1.4437,8.3178,5.6267,6
1743666489330,2025-04-03 16:48:09.330,ACCELEROMETER,-1.6759,8.2986,5.2125,5
1743666489368,2025-04-03 16:48:09.368,GYROSCOPE,-0.1720,-0.1624,-0.0789,60
1743666489379,2025-04-03 16:48:09.379,ACCELEROMETER,-1.1636,8.2459,4.9180,49
1743666489385,2025-04-03 16:48:09.385,ACCELEROMETER,-0.5291,8.5261,5.1287,6
1743666489390,2025-04-03 16:48:09.390,ACCELEROMETER,0.0479,8.4423,5.5740,5
1743666489428,2025-04-03 16:48:09.428,GYROSCOPE,-0.1378,0.1100,0.1032,60
1743666489437,2025-04-03 16:48:09.437,ACCELEROMETER,-1.0247,8.3082,5.3154,47
1743666489443,2025-04-03 16:48:09.443,ACCELEROMETER,-2.3535,8.4303,5.1574,6
1743666489448,2025-04-03 16:48:09.448,ACCELEROMETER,-1.6759,8.3225,5.5979,5
1743666489488,2025-04-03 16:48:09.488,GYROSCOPE,0.3998,-0.4746,0.0781,60
1743666489498,2025-04-03 16:48:09.498,ACCELEROMETER,-0.6416,8.4135,5.7105,50
1743666489503,2025-04-03 16:48:09.503,ACCELEROMETER,-0.8380,8.5979,6.3497,5
1743666489508,2025-04-03 16:48:09.508,ACCELEROMETER,-1.4988,8.4255,8.0927,5
1743666489548,2025-04-03 16:48:09.548,GYROSCOPE,1.4310,-0.7055,0.6627,60
1743666489558,2025-04-03 16:48:09.558,ACCELEROMETER,-1.6783,7.9371,8.0735,50
1743666489563,2025-04-03 16:48:09.563,ACCELEROMETER,-1.9561,8.1957,6.2037,5
1743666489568,2025-04-03 16:48:09.568,ACCELEROMETER,-0.5578,8.5069,4.5059,5
1743666489609,2025-04-03 16:48:09.609,GYROSCOPE,-0.9783,0.6732,-0.7734,61
1743666489618,2025-04-03 16:48:09.618,ACCELEROMETER,2.3320,8.9833,-0.0072,50
1743666489625,2025-04-03 16:48:09.625,ACCELEROMETER,4.6615,9.0647,-2.1883,7
1743666489630,2025-04-03 16:48:09.630,ACCELEROMETER,-0.9553,9.9937,3.0311,5
1743666489668,2025-04-03 16:48:09.668,GYROSCOPE,-0.0455,0.2353,0.1783,59
1743666489679,2025-04-03 16:48:09.679,ACCELEROMETER,-2.9257,8.8708,5.2412,49
1743666489685,2025-04-03 16:48:09.685,ACCELEROMETER,-2.0877,8.5883,6.2779,6
1743666489691,2025-04-03 16:48:09.691,ACCELEROMETER,-0.5531,8.5596,5.9307,6
1743666489728,2025-04-03 16:48:09.728,GYROSCOPE,0.3540,-0.4843,-0.2200,60
1743666489737,2025-04-03 16:48:09.737,ACCELEROMETER,0.5890,8.5739,4.8004,46
1743666489743,2025-04-03 16:48:09.743,ACCELEROMETER,0.2418,8.7942,3.5578,6
1743666489749,2025-04-03 16:48:09.749,ACCELEROMETER,-0.3160,8.9833,2.4948,6
1743666489788,2025-04-03 16:48:09.788,GYROSCOPE,-0.6173,0.2756,-0.1400,60
1743666489797,2025-04-03 16:48:09.797,ACCELEROMETER,-1.0127,8.9331,2.1596,48
1743666489804,2025-04-03 16:48:09.804,ACCELEROMETER,-1.1396,9.0767,3.2920,7
1743666489808,2025-04-03 16:48:09.808,ACCELEROMETER,-0.5052,8.5476,4.3622,4
1743666489849,2025-04-03 16:48:09.849,GYROSCOPE,-0.2825,-0.1997,-0.0832,61
1743666489858,2025-04-03 16:48:09.858,ACCELEROMETER,-1.2067,8.6027,4.7908,50
1743666489864,2025-04-03 16:48:09.864,ACCELEROMETER,-1.3575,8.4135,5.1574,6
1743666489869,2025-04-03 16:48:09.869,ACCELEROMETER,-1.3838,8.5979,5.4447,5
1743666489910,2025-04-03 16:48:09.910,GYROSCOPE,-0.4682,0.3587,-0.1271,61
1743666489920,2025-04-03 16:48:09.920,ACCELEROMETER,-0.2729,8.2675,4.8435,51
1743666489926,2025-04-03 16:48:09.926,ACCELEROMETER,-0.9266,8.3824,4.1731,6
1743666489931,2025-04-03 16:48:09.931,ACCELEROMETER,-1.0463,8.5021,4.8937,5
1743666489970,2025-04-03 16:48:09.970,GYROSCOPE,-0.1720,-0.1319,-0.0489,60
1743666489977,2025-04-03 16:48:09.977,ACCELEROMETER,-1.4030,8.2244,5.8757,46
1743666489983,2025-04-03 16:48:09.983,ACCELEROMETER,-1.4748,8.4279,5.8493,6
1743666489987,2025-04-03 16:48:09.987,ACCELEROMETER,-1.3168,8.1861,6.0169,4
1743666490028,2025-04-03 16:48:10.028,GYROSCOPE,0.5391,-0.1313,0.0085,58
1743666490037,2025-04-03 16:48:10.037,ACCELEROMETER,-0.9577,8.4303,6.7112,50
1743666490043,2025-04-03 16:48:10.043,ACCELEROMETER,-0.7757,8.3321,7.4247,6
1743666490048,2025-04-03 16:48:10.048,ACCELEROMETER,-1.8531,8.4159,7.5133,5
1743666490089,2025-04-03 16:48:10.089,GYROSCOPE,1.4151,-0.7104,0.5002,61
1743666490098,2025-04-03 16:48:10.098,ACCELEROMETER,-2.4229,8.3321,7.5995,50
1743666490104,2025-04-03 16:48:10.104,ACCELEROMETER,-1.5155,8.3106,6.1678,6
1743666490109,2025-04-03 16:48:10.109,ACCELEROMETER,1.8723,8.1885,-2.1165,5
1743666490148,2025-04-03 16:48:10.148,GYROSCOPE,-1.1994,0.9750,-0.1943,59
1743666490157,2025-04-03 16:48:10.157,ACCELEROMETER,2.4110,9.1821,-1.8842,48
1743666490163,2025-04-03 16:48:10.163,ACCELEROMETER,-2.1979,10.2906,4.8004,6
1743666490168,2025-04-03 16:48:10.168,ACCELEROMETER,-1.6448,7.5971,6.3593,5
1743666490209,2025-04-03 16:48:10.209,GYROSCOPE,0.3406,-0.1380,0.0690,61
1743666490218,2025-04-03 16:48:10.218,ACCELEROMETER,-2.1069,8.6194,7.3098,50
1743666490223,2025-04-03 16:48:10.223,ACCELEROMETER,-1.0606,8.2268,6.4168,5
1743666490228,2025-04-03 16:48:10.228,ACCELEROMETER,-0.3759,8.3944,5.4471,5
1743666490269,2025-04-03 16:48:10.269,GYROSCOPE,0.2037,-0.1710,-0.1363,60
1743666490278,2025-04-03 16:48:10.278,ACCELEROMETER,-0.2921,8.4470,4.4556,50
1743666490284,2025-04-03 16:48:10.284,ACCELEROMETER,-0.9864,8.5548,3.2106,6
1743666490290,2025-04-03 16:48:10.290,ACCELEROMETER,-1.8531,8.7391,2.8084,6
1743666490329,2025-04-03 16:48:10.329,GYROSCOPE,-0.3797,0.2469,0.0885,60
1743666490338,2025-04-03 16:48:10.338,ACCELEROMETER,-1.5706,8.7248,3.6751,48
1743666490343,2025-04-03 16:48:10.343,ACCELEROMETER,-1.4317,8.2794,4.1899,5
1743666490349,2025-04-03 16:48:10.349,ACCELEROMETER,-1.5227,8.4039,4.9539,6
1743666490388,2025-04-03 16:48:10.388,GYROSCOPE,-0.0620,-0.2516,0.2101,59
1743666490397,2025-04-03 16:48:10.397,ACCELEROMETER,-1.5538,8.2172,5.3226,48
1743666490403,2025-04-03 16:48:10.403,ACCELEROMETER,-1.5778,8.2938,5.4232,6
1743666490408,2025-04-03 16:48:10.408,ACCELEROMETER,-0.7614,8.1573,4.7070,5
1743666490452,2025-04-03 16:48:10.452,GYROSCOPE,-0.2819,0.1717,-0.1296,64
1743666490460,2025-04-03 16:48:10.460,ACCELEROMETER,-0.2825,8.8565,5.2292,52
1743666490465,2025-04-03 16:48:10.465,ACCELEROMETER,-0.6512,8.4255,4.9108,5
1743666490471,2025-04-03 16:48:10.471,ACCELEROMETER,-1.1732,8.7487,4.8483,6
1743666490509,2025-04-03 16:48:10.509,GYROSCOPE,0.1133,-0.0201,-0.1320,57
1743666490519,2025-04-03 16:48:10.519,ACCELEROMETER,-0.7518,8.5524,6.3114,48
1743666490524,2025-04-03 16:48:10.524,ACCELEROMETER,-0.6536,8.4111,6.4407,5
1743666490529,2025-04-03 16:48:10.529,ACCELEROMETER,-1.3072,8.4207,5.3442,5
1743666490569,2025-04-03 16:48:10.569,GYROSCOPE,0.3577,-0.6071,0.2681,60
1743666490578,2025-04-03 16:48:10.578,ACCELEROMETER,-1.4988,8.0568,4.9778,49
1743666490584,2025-04-03 16:48:10.584,ACCELEROMETER,-1.7430,8.5117,5.8637,6
1743666490589,2025-04-03 16:48:10.589,ACCELEROMETER,-1.6448,8.1597,6.6298,5
1743666490628,2025-04-03 16:48:10.628,GYROSCOPE,1.6521,-0.7030,0.2602,59
1743666490637,2025-04-03 16:48:10.637,ACCELEROMETER,-1.0080,8.4279,8.0759,48
1743666490643,2025-04-03 16:48:10.643,ACCELEROMETER,0.1700,8.2220,7.8246,6
1743666490648,2025-04-03 16:48:10.648,ACCELEROMETER,-0.0958,8.6170,6.7352,5
1743666490688,2025-04-03 16:48:10.688,GYROSCOPE,0.2001,0.4546,0.1129,60
1743666490697,2025-04-03 16:48:10.697,ACCELEROMETER,-0.1413,8.8062,4.1587,49
1743666490703,2025-04-03 16:48:10.703,ACCELEROMETER,-0.3328,9.2036,-0.0622,6
1743666490708,2025-04-03 16:48:10.708,ACCELEROMETER,3.5267,8.7727,-7.2499,5
1743666490749,2025-04-03 16:48:10.749,GYROSCOPE,-2.0021,1.5810,-0.2945,61
1743666490758,2025-04-03 16:48:10.758,ACCELEROMETER,0.2107,9.9985,-1.1133,50
1743666490764,2025-04-03 16:48:10.764,ACCELEROMETER,-2.1524,9.4813,5.3849,6
1743666490770,2025-04-03 16:48:10.770,ACCELEROMETER,-1.0678,7.7982,9.0863,6
1743666490809,2025-04-03 16:48:10.809,GYROSCOPE,0.7022,-0.9272,-0.1296,60
1743666490817,2025-04-03 16:48:10.817,ACCELEROMETER,-1.3503,8.0113,8.3130,47
1743666490823,2025-04-03 16:48:10.823,ACCELEROMETER,-1.4293,8.3609,6.4982,6
1743666490828,2025-04-03 16:48:10.828,ACCELEROMETER,-0.6321,8.4039,5.1598,5
1743666490868,2025-04-03 16:48:10.868,GYROSCOPE,-0.1756,-0.1429,-0.1693,59
1743666490878,2025-04-03 16:48:10.878,ACCELEROMETER,-0.2705,8.2627,3.1819,50
1743666490884,2025-04-03 16:48:10.884,ACCELEROMETER,-1.5634,8.9067,2.1356,6
1743666490889,2025-04-03 16:48:10.889,ACCELEROMETER,-1.3599,8.5524,2.0135,5
1743666490929,2025-04-03 16:48:10.929,GYROSCOPE,-0.5867,0.2414,-0.1546,61
1743666490938,2025-04-03 16:48:10.938,ACCELEROMETER,-1.3072,8.6984,4.0941,49
1743666490944,2025-04-03 16:48:10.944,ACCELEROMETER,-1.1133,8.2004,5.4447,6
1743666490949,2025-04-03 16:48:10.949,ACCELEROMETER,-1.4006,8.2818,6.4670,5
1743666490989,2025-04-03 16:48:10.989,GYROSCOPE,0.1555,-0.0066,-0.2084,60
1743666490998,2025-04-03 16:48:10.998,ACCELEROMETER,-1.6137,8.3417,6.6945,49
1743666491003,2025-04-03 16:48:11.003,ACCELEROMETER,-1.0774,8.2100,6.0265,5
1743666491008,2025-04-03 16:48:11.008,ACCELEROMETER,-1.2186,8.3058,5.2460,5
1743666491049,2025-04-03 16:48:11.049,GYROSCOPE,0.0541,-0.0867,-0.0215,60
1743666491058,2025-04-03 16:48:11.058,ACCELEROMETER,-1.5850,8.1957,4.7788,50
1743666491063,2025-04-03 16:48:11.063,ACCELEROMETER,-2.0159,8.4423,5.1383,5
1743666491068,2025-04-03 16:48:11.068,ACCELEROMETER,-2.2649,7.8916,5.0832,5
1743666491109,2025-04-03 16:48:11.109,GYROSCOPE,0.6582,-0.7256,0.5234,60
1743666491119,2025-04-03 16:48:11.119,ACCELEROMETER,-3.1963,8.3249,5.8996,51
1743666491124,2025-04-03 16:48:11.124,ACCELEROMETER,-1.7214,8.1310,6.8118,5
1743666491129,2025-04-03 16:48:11.129,ACCELEROMETER,-0.5004,8.2986,7.7791,5
1743666491169,2025-04-03 16:48:11.169,GYROSCOPE,1.6460,-0.9132,0.2284,60
1743666491178,2025-04-03 16:48:11.178,ACCELEROMETER,0.0215,8.2459,7.5684,49
1743666491184,2025-04-03 16:48:11.184,ACCELEROMETER,-0.6057,8.5404,6.0002,6
1743666491189,2025-04-03 16:48:11.189,ACCELEROMETER,-1.3910,8.6817,3.5243,5
1743666491228,2025-04-03 16:48:11.228,GYROSCOPE,-0.9838,1.3397,0.0934,59
1743666491237,2025-04-03 16:48:11.237,ACCELEROMETER,-0.5195,9.1390,1.2929,48
1743666491243,2025-04-03 16:48:11.243,ACCELEROMETER,0.2801,9.4526,-0.4645,6
1743666491247,2025-04-03 16:48:11.247,ACCELEROMETER,4.5418,8.3393,-5.9595,4
1743666491288,2025-04-03 16:48:11.288,GYROSCOPE,-1.3845,0.8877,-0.0630,60
1743666491297,2025-04-03 16:48:11.297,ACCELEROMETER,-1.4940,9.9410,1.7980,50
