Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666443499,2025-04-03 16:47:23.499,ACCELEROMETER,-0.7829,8.7870,5.4160,7
1743666443504,2025-04-03 16:47:23.504,ACCELEROMETER,-0.6943,8.8158,6.4359,5
1743666443534,2025-04-03 16:47:23.534,GYROSCOPE,0.9722,-0.5076,0.2259,62
1743666443552,2025-04-03 16:47:23.552,ACCELEROMETER,-0.3974,8.8756,6.4455,48
1743666443559,2025-04-03 16:47:23.559,ACCELEROMETER,-0.5842,9.1031,4.7357,7
1743666443564,2025-04-03 16:47:23.564,ACCELEROMETER,0.2801,8.9259,1.2043,5
1743666443592,2025-04-03 16:47:23.592,GYROSCOPE,-1.1115,0.7557,-0.3348,58
1743666443613,2025-04-03 16:47:23.613,ACCELEROMETER,3.6512,9.0528,-2.5115,49
1743666443619,2025-04-03 16:47:23.619,ACCELEROMETER,-0.6608,10.3025,2.7964,6
1743666443625,2025-04-03 16:47:23.625,ACCELEROMETER,-1.8483,9.5843,5.8924,6
1743666443654,2025-04-03 16:47:23.654,GYROSCOPE,0.1726,0.0941,-0.0441,62
1743666443672,2025-04-03 16:47:23.672,ACCELEROMETER,0.0599,7.8102,6.2779,47
1743666443679,2025-04-03 16:47:23.679,ACCELEROMETER,-0.3089,8.4782,5.6530,7
1743666443684,2025-04-03 16:47:23.684,ACCELEROMETER,-0.3759,8.9857,3.6536,5
1743666443712,2025-04-03 16:47:23.712,GYROSCOPE,0.1878,-0.2626,-0.0080,58
1743666443734,2025-04-03 16:47:23.734,ACCELEROMETER,-0.1125,9.3401,2.5187,50
1743666443742,2025-04-03 16:47:23.742,ACCELEROMETER,0.4166,9.5436,2.2266,8
1743666443747,2025-04-03 16:47:23.747,ACCELEROMETER,0.5339,9.2252,2.2314,5
1743666443772,2025-04-03 16:47:23.772,GYROSCOPE,-0.4426,0.0642,-0.1968,60
1743666443792,2025-04-03 16:47:23.792,ACCELEROMETER,-0.2059,9.1246,3.3279,45
1743666443799,2025-04-03 16:47:23.799,ACCELEROMETER,-0.4286,9.0600,4.5179,7
1743666443804,2025-04-03 16:47:23.804,ACCELEROMETER,-0.4741,8.7248,4.6519,5
1743666443835,2025-04-03 16:47:23.835,GYROSCOPE,-0.0901,-0.1850,-0.0960,63
1743666443853,2025-04-03 16:47:23.853,ACCELEROMETER,-0.8523,8.8612,4.5011,49
1743666443861,2025-04-03 16:47:23.861,ACCELEROMETER,-0.7733,8.6936,4.0582,8
1743666443866,2025-04-03 16:47:23.866,ACCELEROMETER,-0.7661,8.6913,3.9049,5
1743666443892,2025-04-03 16:47:23.892,GYROSCOPE,-0.2850,-0.0152,0.0268,57
1743666443912,2025-04-03 16:47:23.912,ACCELEROMETER,-0.6991,8.9331,4.2377,46
1743666443918,2025-04-03 16:47:23.918,ACCELEROMETER,-0.0239,8.9283,4.6328,6
1743666443923,2025-04-03 16:47:23.923,ACCELEROMETER,-0.2945,8.7631,4.9395,5
1743666443954,2025-04-03 16:47:23.954,GYROSCOPE,-0.0229,-0.0708,-0.0404,62
1743666443972,2025-04-03 16:47:23.972,ACCELEROMETER,-0.8356,8.8277,5.0305,49
1743666443979,2025-04-03 16:47:23.979,ACCELEROMETER,-0.5339,8.7032,4.9922,7
1743666443984,2025-04-03 16:47:23.984,ACCELEROMETER,-0.3328,8.7942,4.9826,5
1743666444013,2025-04-03 16:47:24.013,GYROSCOPE,0.0626,-0.0628,0.0842,59
1743666444036,2025-04-03 16:47:24.036,ACCELEROMETER,-1.4892,8.6338,4.2665,52
1743666444043,2025-04-03 16:47:24.043,ACCELEROMETER,-0.8428,8.7798,5.2867,7
1743666444048,2025-04-03 16:47:24.048,ACCELEROMETER,-0.3663,8.7152,5.7823,5
1743666444074,2025-04-03 16:47:24.074,GYROSCOPE,0.8384,-0.2675,0.1215,61
1743666444092,2025-04-03 16:47:24.092,ACCELEROMETER,-0.1532,9.0528,6.8860,44
1743666444099,2025-04-03 16:47:24.099,ACCELEROMETER,-0.3208,8.7320,6.4096,7
1743666444105,2025-04-03 16:47:24.105,ACCELEROMETER,-0.8930,8.8924,4.7142,6
1743666444135,2025-04-03 16:47:24.135,GYROSCOPE,-0.2428,0.6146,-0.0966,61
1743666444152,2025-04-03 16:47:24.152,ACCELEROMETER,0.7614,8.6793,-0.0958,47
1743666444159,2025-04-03 16:47:24.159,ACCELEROMETER,2.7174,9.0935,-1.4700,7
1743666444166,2025-04-03 16:47:24.166,ACCELEROMETER,-2.4325,11.1956,3.7781,7
1743666444193,2025-04-03 16:47:24.193,GYROSCOPE,-0.3650,0.3819,-0.0276,58
1743666444213,2025-04-03 16:47:24.213,ACCELEROMETER,-1.1013,8.5572,4.8746,47
1743666444221,2025-04-03 16:47:24.221,ACCELEROMETER,-0.0694,7.9514,5.9331,8
1743666444226,2025-04-03 16:47:24.226,ACCELEROMETER,-0.6584,8.8038,5.0162,5
1743666444254,2025-04-03 16:47:24.254,GYROSCOPE,0.3656,-0.3499,0.0109,61
1743666444272,2025-04-03 16:47:24.272,ACCELEROMETER,-0.5578,9.1749,3.4620,46
1743666444278,2025-04-03 16:47:24.278,ACCELEROMETER,-0.0287,9.3880,2.4876,6
1743666444283,2025-04-03 16:47:24.283,ACCELEROMETER,0.3639,9.1940,2.1668,5
1743666444313,2025-04-03 16:47:24.313,GYROSCOPE,-0.3412,0.1876,-0.1424,59
1743666444334,2025-04-03 16:47:24.334,ACCELEROMETER,-0.1796,9.1869,2.6743,51
1743666444342,2025-04-03 16:47:24.342,ACCELEROMETER,-0.6009,9.0121,3.3830,8
1743666444347,2025-04-03 16:47:24.347,ACCELEROMETER,-0.8499,8.9546,3.7804,5
1743666444372,2025-04-03 16:47:24.372,GYROSCOPE,-0.2563,-0.1019,-0.1595,59
1743666444391,2025-04-03 16:47:24.391,ACCELEROMETER,-0.7781,9.2611,4.2569,44
1743666444398,2025-04-03 16:47:24.398,ACCELEROMETER,-0.1796,8.7367,3.8331,7
1743666444403,2025-04-03 16:47:24.403,ACCELEROMETER,-0.8308,8.8780,3.7804,5
1743666444436,2025-04-03 16:47:24.436,GYROSCOPE,-0.3955,-0.0054,-0.0850,64
1743666444452,2025-04-03 16:47:24.452,ACCELEROMETER,-1.1301,8.6338,4.0486,49
1743666444459,2025-04-03 16:47:24.459,ACCELEROMETER,-1.1061,8.4255,4.4580,7
1743666444465,2025-04-03 16:47:24.465,ACCELEROMETER,-1.1253,8.5691,4.7836,6
1743666444493,2025-04-03 16:47:24.493,GYROSCOPE,-0.1958,-0.1068,-0.0257,57
1743666444512,2025-04-03 16:47:24.512,ACCELEROMETER,-0.3352,8.7966,5.1622,47
1743666444518,2025-04-03 16:47:24.518,ACCELEROMETER,-0.0072,8.5739,5.7224,6
1743666444524,2025-04-03 16:47:24.524,ACCELEROMETER,-1.6688,8.5524,5.3896,6
1743666444555,2025-04-03 16:47:24.555,GYROSCOPE,0.0455,-0.1423,0.2504,62
1743666444572,2025-04-03 16:47:24.572,ACCELEROMETER,-1.4557,8.7391,5.0042,48
1743666444579,2025-04-03 16:47:24.579,ACCELEROMETER,-0.7374,8.6146,6.1103,7
1743666444584,2025-04-03 16:47:24.584,ACCELEROMETER,-0.5986,8.7679,6.8262,5
1743666444612,2025-04-03 16:47:24.612,GYROSCOPE,1.2098,-0.4043,0.3768,57
1743666444635,2025-04-03 16:47:24.635,ACCELEROMETER,-0.6895,9.0121,7.7695,51
1743666444642,2025-04-03 16:47:24.642,ACCELEROMETER,-0.0886,8.5763,5.7177,7
1743666444648,2025-04-03 16:47:24.648,ACCELEROMETER,2.7581,8.3992,-0.8523,6
1743666444672,2025-04-03 16:47:24.672,GYROSCOPE,-0.6515,0.5902,-0.5309,60
1743666444692,2025-04-03 16:47:24.692,ACCELEROMETER,2.2098,9.4981,0.2442,44
1743666444699,2025-04-03 16:47:24.699,ACCELEROMETER,-3.0071,10.9418,4.6831,7
1743666444704,2025-04-03 16:47:24.704,ACCELEROMETER,-1.6352,8.3345,5.1718,5
1743666444736,2025-04-03 16:47:24.736,GYROSCOPE,0.2471,0.1638,0.0738,64
1743666444752,2025-04-03 16:47:24.752,ACCELEROMETER,-0.2538,7.8844,4.9252,48
1743666444759,2025-04-03 16:47:24.759,ACCELEROMETER,-0.5052,8.8588,4.0654,7
1743666444765,2025-04-03 16:47:24.765,ACCELEROMETER,-0.2466,9.0456,3.1005,6
1743666444792,2025-04-03 16:47:24.792,GYROSCOPE,0.0736,-0.1068,-0.0190,56
1743666444813,2025-04-03 16:47:24.813,ACCELEROMETER,0.0335,9.4861,2.8467,48
1743666444820,2025-04-03 16:47:24.820,ACCELEROMETER,0.4717,9.1174,2.1069,7
1743666444826,2025-04-03 16:47:24.826,ACCELEROMETER,0.1245,9.4335,2.8012,6
1743666444852,2025-04-03 16:47:24.852,GYROSCOPE,-0.4285,0.1620,-0.1736,60
1743666444874,2025-04-03 16:47:24.874,ACCELEROMETER,-0.2658,8.8565,2.9449,48
1743666444882,2025-04-03 16:47:24.882,ACCELEROMETER,-0.9074,8.8660,3.7302,8
1743666444887,2025-04-03 16:47:24.887,ACCELEROMETER,-0.9146,8.7559,4.1899,5
1743666444912,2025-04-03 16:47:24.912,GYROSCOPE,-0.2636,-0.2418,-0.0483,60
1743666444935,2025-04-03 16:47:24.935,ACCELEROMETER,-0.9361,8.8134,4.4293,48
1743666444942,2025-04-03 16:47:24.942,ACCELEROMETER,-0.6464,8.8804,4.2737,7
1743666444947,2025-04-03 16:47:24.947,ACCELEROMETER,-0.5698,8.7056,4.0845,5
1743666444972,2025-04-03 16:47:24.972,GYROSCOPE,-0.3693,0.0270,0.0488,60
1743666444992,2025-04-03 16:47:24.992,ACCELEROMETER,-0.8260,8.5931,4.2976,45
1743666444999,2025-04-03 16:47:24.999,ACCELEROMETER,-0.7063,8.8086,4.9204,7
1743666445004,2025-04-03 16:47:25.004,ACCELEROMETER,-0.2682,8.6553,5.4998,5
1743666445036,2025-04-03 16:47:25.036,GYROSCOPE,0.0015,-0.1783,-0.0887,64
1743666445052,2025-04-03 16:47:25.052,ACCELEROMETER,-0.4693,8.7152,5.3226,48
1743666445059,2025-04-03 16:47:25.059,ACCELEROMETER,-1.0487,8.6721,4.8842,7
1743666445065,2025-04-03 16:47:25.065,ACCELEROMETER,-1.6807,8.4327,5.5165,6
1743666445092,2025-04-03 16:47:25.092,GYROSCOPE,0.4151,-0.4721,0.3750,56
1743666445113,2025-04-03 16:47:25.113,ACCELEROMETER,-1.3360,8.5069,6.1917,48
1743666445120,2025-04-03 16:47:25.120,ACCELEROMETER,-0.8954,8.5117,6.4383,7
1743666445125,2025-04-03 16:47:25.125,ACCELEROMETER,-0.2370,8.8612,6.8142,5
1743666445154,2025-04-03 16:47:25.154,GYROSCOPE,1.1579,-0.3726,0.3628,62
1743666445174,2025-04-03 16:47:25.174,ACCELEROMETER,0.2227,9.0552,6.2707,49
1743666445181,2025-04-03 16:47:25.181,ACCELEROMETER,0.6776,9.1845,3.7445,7
1743666445186,2025-04-03 16:47:25.186,ACCELEROMETER,1.9441,8.8014,-0.5674,5
1743666445212,2025-04-03 16:47:25.212,GYROSCOPE,-1.4163,0.9817,-0.5896,58
1743666445236,2025-04-03 16:47:25.236,ACCELEROMETER,3.5267,9.1246,-1.8411,50
1743666445243,2025-04-03 16:47:25.243,ACCELEROMETER,-2.2338,10.8772,4.1635,7
1743666445248,2025-04-03 16:47:25.248,ACCELEROMETER,-1.6975,8.8301,6.7424,5
1743666445272,2025-04-03 16:47:25.272,GYROSCOPE,0.1921,0.2273,-0.0105,60
1743666445292,2025-04-03 16:47:25.292,ACCELEROMETER,0.2394,7.3385,6.9291,44
1743666445299,2025-04-03 16:47:25.299,ACCELEROMETER,-0.5052,8.4614,5.4663,7
1743666445304,2025-04-03 16:47:25.304,ACCELEROMETER,-0.3472,9.0001,3.7924,5
1743666445337,2025-04-03 16:47:25.337,GYROSCOPE,0.1744,-0.0989,0.0237,65
1743666445352,2025-04-03 16:47:25.352,ACCELEROMETER,0.2059,9.3377,2.7174,48
1743666445359,2025-04-03 16:47:25.359,ACCELEROMETER,0.6800,9.2299,2.2601,7
1743666445364,2025-04-03 16:47:25.364,ACCELEROMETER,0.1963,9.3616,2.7725,5
1743666445392,2025-04-03 16:47:25.392,GYROSCOPE,-0.3968,0.2566,-0.1992,55
1743666445413,2025-04-03 16:47:25.413,ACCELEROMETER,0.0503,9.0025,3.5314,49
1743666445421,2025-04-03 16:47:25.421,ACCELEROMETER,-0.4453,8.8277,4.2090,8
1743666445426,2025-04-03 16:47:25.426,ACCELEROMETER,-0.8021,8.7918,4.6998,5
1743666445456,2025-04-03 16:47:25.456,GYROSCOPE,-0.1365,-0.1484,-0.0941,64
1743666445472,2025-04-03 16:47:25.472,ACCELEROMETER,-0.7470,8.5907,4.5633,46
1743666445479,2025-04-03 16:47:25.479,ACCELEROMETER,-0.8068,8.6386,4.1444,7
1743666445484,2025-04-03 16:47:25.484,ACCELEROMETER,-0.3448,8.7942,4.3862,5
1743666445512,2025-04-03 16:47:25.512,GYROSCOPE,-0.1200,-0.0885,-0.1461,56
1743666445531,2025-04-03 16:47:25.531,ACCELEROMETER,-0.2466,8.6601,4.8363,47
1743666445538,2025-04-03 16:47:25.538,ACCELEROMETER,-0.6249,8.8349,4.7621,7
1743666445543,2025-04-03 16:47:25.543,ACCELEROMETER,-0.7446,8.6865,4.6950,5
1743666445573,2025-04-03 16:47:25.573,GYROSCOPE,-0.1011,-0.1264,0.0134,61
1743666445592,2025-04-03 16:47:25.592,ACCELEROMETER,-1.0343,8.6673,4.6783,49
1743666445599,2025-04-03 16:47:25.599,ACCELEROMETER,-1.0534,8.6577,5.2699,7
1743666445603,2025-04-03 16:47:25.603,ACCELEROMETER,-1.2306,8.5141,6.0121,4
1743666445637,2025-04-03 16:47:25.637,GYROSCOPE,0.8714,-0.5906,0.3976,64
1743666445653,2025-04-03 16:47:25.653,ACCELEROMETER,-1.3671,8.5620,7.2954,50
1743666445661,2025-04-03 16:47:25.661,ACCELEROMETER,-0.8882,8.6362,8.0137,8
1743666445666,2025-04-03 16:47:25.666,ACCELEROMETER,-0.3687,8.9043,6.2851,5
1743666445692,2025-04-03 16:47:25.692,GYROSCOPE,-0.4316,0.9103,-0.4814,55
1743666445712,2025-04-03 16:47:25.712,ACCELEROMETER,5.8661,8.0568,-2.9640,46
1743666445719,2025-04-03 16:47:25.719,ACCELEROMETER,1.3264,9.6657,-0.0311,7
1743666445725,2025-04-03 16:47:25.725,ACCELEROMETER,-4.0055,11.1788,5.1861,6
1743666445754,2025-04-03 16:47:25.754,GYROSCOPE,-0.1378,0.2353,0.0537,62
1743666445772,2025-04-03 16:47:25.772,ACCELEROMETER,-1.1995,7.9562,6.1989,47
1743666445779,2025-04-03 16:47:25.779,ACCELEROMETER,-0.2251,7.9012,5.8110,7
1743666445785,2025-04-03 16:47:25.785,ACCELEROMETER,-0.4405,8.7272,4.9036,6
1743666445813,2025-04-03 16:47:25.813,GYROSCOPE,0.3406,-0.1814,0.1514,59
1743666445836,2025-04-03 16:47:25.836,ACCELEROMETER,-0.1293,9.0719,3.4429,51
1743666445843,2025-04-03 16:47:25.843,ACCELEROMETER,0.4549,9.4071,2.6767,7
1743666445849,2025-04-03 16:47:25.849,ACCELEROMETER,0.9625,9.4981,2.4995,6
1743666445872,2025-04-03 16:47:25.872,GYROSCOPE,-0.3375,0.2359,-0.2108,59
1743666445891,2025-04-03 16:47:25.891,ACCELEROMETER,0.8068,9.1414,2.6121,42
1743666445899,2025-04-03 16:47:25.899,ACCELEROMETER,-0.2610,9.2036,3.4764,8
1743666445904,2025-04-03 16:47:25.904,ACCELEROMETER,-0.5962,9.0959,4.3551,5
1743666445937,2025-04-03 16:47:25.937,GYROSCOPE,-0.1720,-0.1197,-0.1760,65
1743666445953,2025-04-03 16:47:25.953,ACCELEROMETER,-0.3807,8.6721,4.4197,49
1743666445960,2025-04-03 16:47:25.960,ACCELEROMETER,-0.7805,9.0169,4.6112,7
1743666445966,2025-04-03 16:47:25.966,ACCELEROMETER,-0.5578,8.6673,4.0007,6
1743666445993,2025-04-03 16:47:25.993,GYROSCOPE,-0.3015,0.0160,-0.0526,56
1743666446012,2025-04-03 16:47:26.012,ACCELEROMETER,-0.5339,8.8253,3.9289,46
1743666446019,2025-04-03 16:47:26.019,ACCELEROMETER,-0.4357,8.6769,4.1539,7
1743666446025,2025-04-03 16:47:26.025,ACCELEROMETER,-0.3567,8.7583,4.9826,6
1743666446055,2025-04-03 16:47:26.055,GYROSCOPE,-0.0418,-0.0958,-0.1662,62
1743666446072,2025-04-03 16:47:26.072,ACCELEROMETER,-0.4262,8.7894,5.5237,47
1743666446079,2025-04-03 16:47:26.079,ACCELEROMETER,-0.7422,8.7583,5.0640,7
1743666446084,2025-04-03 16:47:26.084,ACCELEROMETER,-0.8236,8.6841,4.7477,5
1743666446111,2025-04-03 16:47:26.111,GYROSCOPE,-0.0137,-0.2308,0.0390,56
1743666446132,2025-04-03 16:47:26.132,ACCELEROMETER,-1.6281,8.6170,4.4963,48
1743666446139,2025-04-03 16:47:26.139,ACCELEROMETER,-1.3192,8.6817,5.7560,7
1743666446144,2025-04-03 16:47:26.144,ACCELEROMETER,-1.2929,8.5668,6.9986,5
1743666446174,2025-04-03 16:47:26.174,GYROSCOPE,1.3491,-0.5754,0.3347,63
1743666446192,2025-04-03 16:47:26.192,ACCELEROMETER,-0.8021,8.7032,8.3417,48
1743666446198,2025-04-03 16:47:26.198,ACCELEROMETER,-0.1006,8.4183,7.0704,6
1743666446203,2025-04-03 16:47:26.203,ACCELEROMETER,0.2083,8.7727,4.1396,5
1743666446232,2025-04-03 16:47:26.232,GYROSCOPE,-0.1432,0.7215,-0.2182,58
1743666446255,2025-04-03 16:47:26.255,ACCELEROMETER,1.6975,9.0145,-0.4286,52
1743666446262,2025-04-03 16:47:26.262,ACCELEROMETER,3.1867,9.4382,-2.6264,7
1743666446267,2025-04-03 16:47:26.267,ACCELEROMETER,-1.8220,10.8269,2.1763,5
1743666446292,2025-04-03 16:47:26.292,GYROSCOPE,-0.8103,0.6219,-0.0544,60
1743666446312,2025-04-03 16:47:26.312,ACCELEROMETER,-2.4660,8.8804,5.2149,45
1743666446319,2025-04-03 16:47:26.319,ACCELEROMETER,-1.1085,7.6019,6.7280,7
1743666446324,2025-04-03 16:47:26.324,ACCELEROMETER,-0.8691,8.4159,6.3737,5
1743666446354,2025-04-03 16:47:26.354,GYROSCOPE,0.5366,-0.2626,0.0677,62
1743666446372,2025-04-03 16:47:26.372,ACCELEROMETER,-0.3543,8.8732,4.4987,48
1743666446379,2025-04-03 16:47:26.379,ACCELEROMETER,-0.0239,9.2060,2.5498,7
1743666446384,2025-04-03 16:47:26.384,ACCELEROMETER,0.0814,9.3640,1.7549,5
1743666446412,2025-04-03 16:47:26.412,GYROSCOPE,-0.4047,0.0679,-0.1259,58
1743666446432,2025-04-03 16:47:26.432,ACCELEROMETER,-0.1628,9.1390,2.1308,48
1743666446438,2025-04-03 16:47:26.438,ACCELEROMETER,-0.2490,9.1725,3.2657,6
1743666446443,2025-04-03 16:47:26.443,ACCELEROMETER,-0.5483,8.7774,3.6847,5
1743666446474,2025-04-03 16:47:26.474,GYROSCOPE,-0.4010,-0.1154,-0.1222,62
1743666446492,2025-04-03 16:47:26.492,ACCELEROMETER,-1.0463,8.9187,4.2114,49
1743666446499,2025-04-03 16:47:26.499,ACCELEROMETER,-0.8164,8.7846,4.6352,7
1743666446504,2025-04-03 16:47:26.504,ACCELEROMETER,-0.7638,8.7008,4.5011,5
1743666446532,2025-04-03 16:47:26.532,GYROSCOPE,-0.2911,-0.0360,-0.0276,58
1743666446555,2025-04-03 16:47:26.555,ACCELEROMETER,-1.0367,8.7583,4.4772,51
1743666446561,2025-04-03 16:47:26.561,ACCELEROMETER,-0.7853,8.7463,5.0185,6
1743666446567,2025-04-03 16:47:26.567,ACCELEROMETER,-0.7230,8.5213,5.2005,6
1743666446592,2025-04-03 16:47:26.592,GYROSCOPE,-0.0205,-0.1300,-0.0911,60
1743666446612,2025-04-03 16:47:26.612,ACCELEROMETER,-0.5794,8.8253,5.2723,45
1743666446619,2025-04-03 16:47:26.619,ACCELEROMETER,-0.8308,8.5979,5.0473,7
1743666446624,2025-04-03 16:47:26.624,ACCELEROMETER,-1.5538,8.6817,5.1933,5
1743666446654,2025-04-03 16:47:26.654,GYROSCOPE,0.3564,-0.4281,0.2919,62
1743666446672,2025-04-03 16:47:26.672,ACCELEROMETER,-1.4676,8.4494,5.8589,48
1743666446679,2025-04-03 16:47:26.679,ACCELEROMETER,-1.2953,8.6266,6.9770,7
1743666446684,2025-04-03 16:47:26.684,ACCELEROMETER,-0.7590,8.4758,7.0153,5
1743666446713,2025-04-03 16:47:26.713,GYROSCOPE,0.9716,-0.1135,0.4379,59
1743666446731,2025-04-03 16:47:26.731,ACCELEROMETER,-0.3496,9.0528,5.9547,47
1743666446738,2025-04-03 16:47:26.738,ACCELEROMETER,1.3527,8.7152,2.1476,7
1743666446742,2025-04-03 16:47:26.742,ACCELEROMETER,5.0688,8.6697,-1.6209,4
1743666446775,2025-04-03 16:47:26.775,GYROSCOPE,-0.7321,0.4344,-0.3635,62
1743666446793,2025-04-03 16:47:26.793,ACCELEROMETER,-1.8675,11.0304,4.2737,51
1743666446799,2025-04-03 16:47:26.799,ACCELEROMETER,-2.0231,8.6434,5.7799,6
1743666446804,2025-04-03 16:47:26.804,ACCELEROMETER,-0.7470,7.6402,6.3832,5
1743666446831,2025-04-03 16:47:26.831,GYROSCOPE,0.5849,0.0893,0.1325,56
1743666446854,2025-04-03 16:47:26.854,ACCELEROMETER,-1.0008,8.4925,5.9523,50
1743666446861,2025-04-03 16:47:26.861,ACCELEROMETER,-0.3926,8.7104,4.1252,7
1743666446867,2025-04-03 16:47:26.867,ACCELEROMETER,-0.0527,9.3425,3.1268,6
1743666446892,2025-04-03 16:47:26.892,GYROSCOPE,0.1286,0.2023,-0.1284,61
1743666446912,2025-04-03 16:47:26.912,ACCELEROMETER,0.5483,9.4694,2.8850,45
1743666446919,2025-04-03 16:47:26.919,ACCELEROMETER,0.3543,9.1054,2.4373,7
1743666446924,2025-04-03 16:47:26.924,ACCELEROMETER,-0.4645,8.9857,3.0718,5
1743666446954,2025-04-03 16:47:26.954,GYROSCOPE,-0.1145,-0.0018,-0.1681,62
1743666446972,2025-04-03 16:47:26.972,ACCELEROMETER,-0.9864,8.9091,3.6823,48
1743666446979,2025-04-03 16:47:26.979,ACCELEROMETER,-0.6704,8.8110,3.8547,7
1743666446984,2025-04-03 16:47:26.984,ACCELEROMETER,-0.8811,8.9163,3.6224,5
1743666447012,2025-04-03 16:47:27.012,GYROSCOPE,-0.1891,-0.0793,-0.1442,58
1743666447031,2025-04-03 16:47:27.031,ACCELEROMETER,-1.0702,9.0193,3.4333,47
1743666447037,2025-04-03 16:47:27.037,ACCELEROMETER,-0.9768,8.7008,3.5817,6
1743666447041,2025-04-03 16:47:27.041,ACCELEROMETER,-1.2043,8.9498,4.2114,4
1743666447075,2025-04-03 16:47:27.075,GYROSCOPE,-0.0754,-0.1178,-0.1528,63
1743666447092,2025-04-03 16:47:27.092,ACCELEROMETER,-0.7805,8.7056,4.4341,51
1743666447099,2025-04-03 16:47:27.099,ACCELEROMETER,-1.0918,8.7272,4.2856,7
1743666447104,2025-04-03 16:47:27.104,ACCELEROMETER,-2.0016,8.3896,4.4365,5
1743666447131,2025-04-03 16:47:27.131,GYROSCOPE,0.2862,-0.4660,0.2602,56
1743666447155,2025-04-03 16:47:27.155,ACCELEROMETER,-2.3008,8.5117,5.2244,51
1743666447161,2025-04-03 16:47:27.161,ACCELEROMETER,-1.8220,8.6577,6.3808,6
1743666447166,2025-04-03 16:47:27.166,ACCELEROMETER,-0.8787,8.6242,6.9100,5
1743666447192,2025-04-03 16:47:27.192,GYROSCOPE,1.1011,-0.2944,0.2711,61
1743666447213,2025-04-03 16:47:27.213,ACCELEROMETER,-0.2849,8.9809,5.6650,47
1743666447219,2025-04-03 16:47:27.219,ACCELEROMETER,0.4238,9.0456,3.0023,6
1743666447224,2025-04-03 16:47:27.224,ACCELEROMETER,1.3862,9.2539,-1.0175,5
1743666447255,2025-04-03 16:47:27.255,GYROSCOPE,-1.3778,1.0587,-0.5492,63
1743666447275,2025-04-03 16:47:27.275,ACCELEROMETER,1.5107,9.7662,-1.1253,51
1743666447282,2025-04-03 16:47:27.282,ACCELEROMETER,-1.7023,10.1445,3.5003,7
1743666447287,2025-04-03 16:47:27.287,ACCELEROMETER,-1.9201,8.5500,6.4479,5
1743666447312,2025-04-03 16:47:27.312,GYROSCOPE,0.2624,-0.0806,-0.0019,57
1743666447331,2025-04-03 16:47:27.331,ACCELEROMETER,-1.1971,7.8269,7.0345,44
1743666447337,2025-04-03 16:47:27.337,ACCELEROMETER,-0.9194,8.5237,5.4375,6
1743666447342,2025-04-03 16:47:27.342,ACCELEROMETER,-0.4142,9.1246,3.4381,5
1743666447375,2025-04-03 16:47:27.375,GYROSCOPE,0.0669,0.0728,-0.1479,63
1743666447392,2025-04-03 16:47:27.392,ACCELEROMETER,-0.0215,9.2371,2.0446,50
1743666447398,2025-04-03 16:47:27.398,ACCELEROMETER,-0.2179,9.4526,2.0423,6
1743666447403,2025-04-03 16:47:27.403,ACCELEROMETER,-0.9816,9.1892,2.5450,5
1743666447431,2025-04-03 16:47:27.431,GYROSCOPE,-0.3888,0.0288,-0.1473,56
1743666447455,2025-04-03 16:47:27.455,ACCELEROMETER,-1.3479,9.0408,3.2920,52
1743666447461,2025-04-03 16:47:27.461,ACCELEROMETER,-1.3096,8.9379,3.9217,6
1743666447467,2025-04-03 16:47:27.467,ACCELEROMETER,-1.1133,8.9019,4.4365,6
1743666447492,2025-04-03 16:47:27.492,GYROSCOPE,-0.1298,0.0178,-0.1632,61
1743666447512,2025-04-03 16:47:27.512,ACCELEROMETER,-1.0271,8.7822,4.7645,45
1743666447519,2025-04-03 16:47:27.519,ACCELEROMETER,-1.1277,8.6170,4.2186,7
1743666447524,2025-04-03 16:47:27.524,ACCELEROMETER,-1.5706,8.6553,3.9911,5
1743666447556,2025-04-03 16:47:27.556,GYROSCOPE,-0.1365,-0.0690,-0.0221,64
1743666447572,2025-04-03 16:47:27.572,ACCELEROMETER,-1.4772,8.5811,4.2186,48
1743666447579,2025-04-03 16:47:27.579,ACCELEROMETER,-1.5275,8.7463,4.5586,7
1743666447585,2025-04-03 16:47:27.585,ACCELEROMETER,-1.3240,8.7008,4.2928,6
1743666447612,2025-04-03 16:47:27.612,GYROSCOPE,0.0620,-0.3304,0.2339,56
1743666447631,2025-04-03 16:47:27.631,ACCELEROMETER,-1.7358,8.4662,4.5945,46
1743666447637,2025-04-03 16:47:27.637,ACCELEROMETER,-2.7845,8.6960,6.0002,6
1743666447642,2025-04-03 16:47:27.642,ACCELEROMETER,-1.5155,8.4494,6.6322,5
1743666447676,2025-04-03 16:47:27.676,GYROSCOPE,1.3980,-0.7061,0.4153,64
1743666447692,2025-04-03 16:47:27.692,ACCELEROMETER,-0.4621,9.0025,7.7408,50
1743666447699,2025-04-03 16:47:27.699,ACCELEROMETER,-0.2682,9.1246,6.5700,7
1743666447705,2025-04-03 16:47:27.705,ACCELEROMETER,0.2203,8.8612,2.2194,6
1743666447732,2025-04-03 16:47:27.732,GYROSCOPE,-1.2269,0.9219,-0.5358,56
1743666447755,2025-04-03 16:47:27.755,ACCELEROMETER,3.6966,9.0863,-5.3298,50
1743666447761,2025-04-03 16:47:27.761,ACCELEROMETER,0.4908,10.4079,-0.7326,6
