Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666357973,2025-04-03 16:45:57.973,ACCELEROMETER,-1.6233,9.2850,1.9896,6
1743666357983,2025-04-03 16:45:57.983,GYROSCOPE,0.0406,-0.0744,-0.0111,61
1743666358023,2025-04-03 16:45:58.023,ACCELEROMETER,-1.9992,9.4239,1.6879,50
1743666358030,2025-04-03 16:45:58.030,ACCELEROMETER,-1.7262,9.6010,2.1356,7
1743666358036,2025-04-03 16:45:58.036,ACCELEROMETER,-0.7805,9.2898,3.0311,6
1743666358041,2025-04-03 16:45:58.041,GYROSCOPE,-0.3809,0.0471,-0.0893,58
1743666358079,2025-04-03 16:45:58.079,ACCELEROMETER,-0.6464,8.8421,3.7733,43
1743666358087,2025-04-03 16:45:58.087,ACCELEROMETER,-1.4796,9.0935,4.0294,8
1743666358092,2025-04-03 16:45:58.092,ACCELEROMETER,-1.7023,8.8565,3.7541,5
1743666358099,2025-04-03 16:45:58.099,GYROSCOPE,-0.1353,-0.1007,-0.2120,58
1743666358140,2025-04-03 16:45:58.140,ACCELEROMETER,-1.9393,8.8134,3.7397,48
1743666358147,2025-04-03 16:45:58.147,ACCELEROMETER,-2.0255,8.7415,3.3662,7
1743666358153,2025-04-03 16:45:58.153,ACCELEROMETER,-2.0016,8.8493,3.8379,6
1743666358163,2025-04-03 16:45:58.163,GYROSCOPE,-0.1310,-0.1844,0.0048,64
1743666358199,2025-04-03 16:45:58.199,ACCELEROMETER,-1.9872,8.9953,4.4293,46
1743666358207,2025-04-03 16:45:58.207,ACCELEROMETER,-2.3774,8.9857,4.8937,8
1743666358213,2025-04-03 16:45:58.213,ACCELEROMETER,-2.6767,8.8756,5.3681,6
1743666358226,2025-04-03 16:45:58.226,GYROSCOPE,0.5519,-0.6377,0.4367,63
1743666358262,2025-04-03 16:45:58.262,ACCELEROMETER,-2.2266,8.8038,6.2587,49
1743666358270,2025-04-03 16:45:58.270,ACCELEROMETER,-1.1899,8.8205,6.6227,8
1743666358275,2025-04-03 16:45:58.275,ACCELEROMETER,-0.0551,8.9570,5.5094,5
1743666358281,2025-04-03 16:45:58.281,GYROSCOPE,1.6307,-0.7281,0.2430,55
1743666358320,2025-04-03 16:45:58.320,ACCELEROMETER,-0.2993,9.4526,3.4716,45
1743666358327,2025-04-03 16:45:58.327,ACCELEROMETER,-0.2969,9.4023,0.5148,7
1743666358333,2025-04-03 16:45:58.333,ACCELEROMETER,1.7645,9.3042,-4.9443,6
1743666358342,2025-04-03 16:45:58.342,GYROSCOPE,-1.2398,1.2096,-0.6189,61
1743666358379,2025-04-03 16:45:58.379,ACCELEROMETER,1.7765,9.3999,-2.8012,46
1743666358387,2025-04-03 16:45:58.387,ACCELEROMETER,-4.9228,11.2387,2.1739,8
1743666358393,2025-04-03 16:45:58.393,ACCELEROMETER,-4.2162,8.7870,4.9970,6
1743666358399,2025-04-03 16:45:58.399,GYROSCOPE,-1.1261,0.4796,0.1349,57
1743666358439,2025-04-03 16:45:58.439,ACCELEROMETER,-1.6257,7.8078,6.8693,46
1743666358447,2025-04-03 16:45:58.447,ACCELEROMETER,-0.5962,8.5596,6.2803,8
1743666358452,2025-04-03 16:45:58.452,ACCELEROMETER,-0.6464,8.8181,4.3646,5
1743666358464,2025-04-03 16:45:58.464,GYROSCOPE,0.5202,-0.3347,-0.1503,65
1743666358500,2025-04-03 16:45:58.500,ACCELEROMETER,-1.6568,9.2204,2.6408,48
1743666358507,2025-04-03 16:45:58.507,ACCELEROMETER,-1.8196,9.4335,1.8364,7
1743666358512,2025-04-03 16:45:58.512,ACCELEROMETER,-1.7023,9.3209,1.8555,5
1743666358525,2025-04-03 16:45:58.525,GYROSCOPE,-0.3418,0.1302,-0.0141,61
1743666358559,2025-04-03 16:45:58.559,ACCELEROMETER,-1.5562,9.4287,2.7461,47
1743666358567,2025-04-03 16:45:58.567,ACCELEROMETER,-1.2905,9.1150,3.6272,8
1743666358573,2025-04-03 16:45:58.573,ACCELEROMETER,-1.3312,8.8900,3.7373,6
1743666358583,2025-04-03 16:45:58.583,GYROSCOPE,-0.2770,0.0166,-0.1644,58
1743666358623,2025-04-03 16:45:58.623,ACCELEROMETER,-1.4317,8.6889,3.8547,50
1743666358630,2025-04-03 16:45:58.630,ACCELEROMETER,-1.8723,8.7846,4.0989,7
1743666358636,2025-04-03 16:45:58.636,ACCELEROMETER,-1.9896,8.6721,3.7469,6
1743666358641,2025-04-03 16:45:58.641,GYROSCOPE,-0.1066,-0.1001,-0.0984,58
1743666358679,2025-04-03 16:45:58.679,ACCELEROMETER,-2.2098,8.8660,3.7469,43
1743666358686,2025-04-03 16:45:58.686,ACCELEROMETER,-2.3918,8.9067,3.8116,7
1743666358692,2025-04-03 16:45:58.692,ACCELEROMETER,-2.2482,8.9714,4.1731,6
1743666358701,2025-04-03 16:45:58.701,GYROSCOPE,-0.0828,-0.0567,0.2559,60
1743666358739,2025-04-03 16:45:58.739,ACCELEROMETER,-1.8794,8.8612,4.8746,47
1743666358747,2025-04-03 16:45:58.747,ACCELEROMETER,-1.6496,8.9977,6.1031,8
1743666358753,2025-04-03 16:45:58.753,ACCELEROMETER,-1.3862,8.8660,6.4120,6
1743666358763,2025-04-03 16:45:58.763,GYROSCOPE,0.9600,-0.5039,0.2705,62
1743666358799,2025-04-03 16:45:58.799,ACCELEROMETER,-1.4796,9.1102,5.4615,46
1743666358808,2025-04-03 16:45:58.808,ACCELEROMETER,-1.2378,9.1414,3.6129,9
1743666358813,2025-04-03 16:45:58.813,ACCELEROMETER,2.8299,8.7296,-3.9528,5
1743666358823,2025-04-03 16:45:58.823,GYROSCOPE,-0.7944,0.6836,-0.5822,60
1743666358859,2025-04-03 16:45:58.859,ACCELEROMETER,1.5945,9.4311,-1.1612,46
1743666358867,2025-04-03 16:45:58.867,ACCELEROMETER,-5.2580,11.5380,4.6711,8
1743666358872,2025-04-03 16:45:58.872,ACCELEROMETER,-3.5051,7.9419,4.7932,5
1743666358882,2025-04-03 16:45:58.882,GYROSCOPE,-0.4719,0.3929,0.2070,59
1743666358923,2025-04-03 16:45:58.923,ACCELEROMETER,-1.7286,8.1238,5.6386,51
1743666358931,2025-04-03 16:45:58.931,ACCELEROMETER,-0.8332,8.8684,4.8602,8
1743666358936,2025-04-03 16:45:58.936,ACCELEROMETER,-0.6704,9.0384,3.8642,5
1743666358941,2025-04-03 16:45:58.941,GYROSCOPE,0.3271,-0.2736,-0.0233,59
1743666358979,2025-04-03 16:45:58.979,ACCELEROMETER,-1.1013,9.1773,2.7916,43
1743666358986,2025-04-03 16:45:58.986,ACCELEROMETER,-1.6712,9.3018,2.4636,7
1743666358992,2025-04-03 16:45:58.992,ACCELEROMETER,-1.6783,9.2946,2.4397,6
1743666359001,2025-04-03 16:45:59.001,GYROSCOPE,-0.3198,0.0874,0.0861,60
1743666359040,2025-04-03 16:45:59.040,ACCELEROMETER,-1.2881,9.2108,3.4357,48
1743666359047,2025-04-03 16:45:59.047,ACCELEROMETER,-1.0080,9.1054,4.1108,7
1743666359052,2025-04-03 16:45:59.052,ACCELEROMETER,-0.9242,8.8732,4.1420,5
1743666359062,2025-04-03 16:45:59.062,GYROSCOPE,-0.1402,-0.1025,-0.1284,61
1743666359100,2025-04-03 16:45:59.100,ACCELEROMETER,-1.4964,9.0432,4.3981,48
1743666359109,2025-04-03 16:45:59.109,ACCELEROMETER,-1.5993,8.8325,3.9073,9
1743666359115,2025-04-03 16:45:59.115,ACCELEROMETER,-1.8435,8.8660,3.8786,6
1743666359120,2025-04-03 16:45:59.120,GYROSCOPE,-0.1109,0.0832,-0.0031,58
1743666359160,2025-04-03 16:45:59.160,ACCELEROMETER,-1.5179,8.8134,4.2449,45
1743666359167,2025-04-03 16:45:59.167,ACCELEROMETER,-1.4317,9.0097,4.4628,7
1743666359173,2025-04-03 16:45:59.173,ACCELEROMETER,-1.1420,8.8277,4.3886,6
1743666359182,2025-04-03 16:45:59.182,GYROSCOPE,0.1860,-0.0958,-0.1100,62
1743666359224,2025-04-03 16:45:59.224,ACCELEROMETER,-1.9130,9.0121,3.9433,51
1743666359231,2025-04-03 16:45:59.231,ACCELEROMETER,-2.7318,8.9833,4.0223,7
1743666359236,2025-04-03 16:45:59.236,ACCELEROMETER,-2.2673,8.7272,4.7453,5
1743666359241,2025-04-03 16:45:59.241,GYROSCOPE,0.4175,-0.3322,0.3591,59
1743666359279,2025-04-03 16:45:59.279,ACCELEROMETER,-1.4820,8.8636,5.9236,43
1743666359286,2025-04-03 16:45:59.286,ACCELEROMETER,-0.7614,9.0624,6.1726,7
1743666359291,2025-04-03 16:45:59.291,ACCELEROMETER,-1.0750,9.0767,4.2928,5
1743666359300,2025-04-03 16:45:59.300,GYROSCOPE,1.1170,-0.1844,0.2253,59
1743666359340,2025-04-03 16:45:59.340,ACCELEROMETER,-0.1628,9.0145,-0.0766,49
1743666359347,2025-04-03 16:45:59.347,ACCELEROMETER,2.7342,8.7894,-2.7988,7
1743666359353,2025-04-03 16:45:59.353,ACCELEROMETER,-3.3064,11.1022,3.1723,6
1743666359363,2025-04-03 16:45:59.363,GYROSCOPE,-0.8427,0.0300,-0.2518,63
1743666359400,2025-04-03 16:45:59.400,ACCELEROMETER,-4.0318,9.3808,4.0414,47
1743666359409,2025-04-03 16:45:59.409,ACCELEROMETER,-1.3408,7.8509,4.5466,9
1743666359415,2025-04-03 16:45:59.415,ACCELEROMETER,-1.0415,8.8612,5.2077,6
1743666359420,2025-04-03 16:45:59.420,GYROSCOPE,0.0852,0.1412,0.0696,57
1743666359459,2025-04-03 16:45:59.459,ACCELEROMETER,-0.8906,8.8612,4.1803,44
1743666359467,2025-04-03 16:45:59.467,ACCELEROMETER,-1.3958,9.1509,3.2681,8
1743666359472,2025-04-03 16:45:59.472,ACCELEROMETER,-1.7478,9.0767,2.3535,5
1743666359481,2025-04-03 16:45:59.481,GYROSCOPE,0.0412,-0.1600,0.0323,61
1743666359521,2025-04-03 16:45:59.521,ACCELEROMETER,-1.8579,9.4191,2.2817,49
1743666359529,2025-04-03 16:45:59.529,ACCELEROMETER,-1.3623,9.1892,2.3463,8
1743666359535,2025-04-03 16:45:59.535,ACCELEROMETER,-0.9649,9.2563,3.1412,6
1743666359539,2025-04-03 16:45:59.539,GYROSCOPE,-0.3931,-0.0244,0.0121,58
1743666359579,2025-04-03 16:45:59.579,ACCELEROMETER,-0.8332,9.2084,3.8044,44
1743666359587,2025-04-03 16:45:59.587,ACCELEROMETER,-0.9098,8.7343,4.0630,8
1743666359592,2025-04-03 16:45:59.592,ACCELEROMETER,-1.5874,9.0983,4.5729,5
1743666359599,2025-04-03 16:45:59.599,GYROSCOPE,-0.1335,0.0257,-0.1131,60
1743666359639,2025-04-03 16:45:59.639,ACCELEROMETER,-1.3791,8.7032,4.3694,47
1743666359648,2025-04-03 16:45:59.648,ACCELEROMETER,-1.7023,8.9115,4.2545,9
1743666359654,2025-04-03 16:45:59.654,ACCELEROMETER,-1.5586,8.8612,4.3598,6
1743666359660,2025-04-03 16:45:59.660,GYROSCOPE,0.0767,0.0703,-0.0722,61
1743666359699,2025-04-03 16:45:59.699,ACCELEROMETER,-1.6688,8.7966,3.9385,45
1743666359707,2025-04-03 16:45:59.707,ACCELEROMETER,-1.6712,9.0767,4.0390,8
1743666359712,2025-04-03 16:45:59.712,ACCELEROMETER,-1.4293,8.8229,3.8571,5
1743666359724,2025-04-03 16:45:59.724,GYROSCOPE,0.1506,-0.2156,0.0744,64
1743666359759,2025-04-03 16:45:59.759,ACCELEROMETER,-3.1867,9.1605,5.0856,47
1743666359767,2025-04-03 16:45:59.767,ACCELEROMETER,-2.5450,8.5835,5.2556,8
1743666359772,2025-04-03 16:45:59.772,ACCELEROMETER,-1.6161,8.8995,6.2420,5
1743666359782,2025-04-03 16:45:59.782,GYROSCOPE,1.1084,-0.8057,0.4874,58
1743666359821,2025-04-03 16:45:59.821,ACCELEROMETER,-0.3543,9.0145,6.5437,49
1743666359828,2025-04-03 16:45:59.828,ACCELEROMETER,0.0383,8.9426,5.2388,7
1743666359834,2025-04-03 16:45:59.834,ACCELEROMETER,-0.4884,9.3113,4.1659,6
1743666359839,2025-04-03 16:45:59.839,GYROSCOPE,1.6319,-0.1264,0.1960,57
1743666359880,2025-04-03 16:45:59.880,ACCELEROMETER,-1.1732,9.2970,0.7566,46
1743666359888,2025-04-03 16:45:59.888,ACCELEROMETER,2.5762,8.7056,-6.1582,8
1743666359894,2025-04-03 16:45:59.894,ACCELEROMETER,1.1875,9.7375,-3.0119,6
1743666359899,2025-04-03 16:45:59.899,GYROSCOPE,-1.5947,0.8938,-0.7618,60
1743666359939,2025-04-03 16:45:59.939,ACCELEROMETER,-4.5945,11.5260,1.3001,45
1743666359946,2025-04-03 16:45:59.946,ACCELEROMETER,-3.6559,9.1749,4.0031,7
1743666359952,2025-04-03 16:45:59.952,ACCELEROMETER,-1.0343,7.9371,4.9491,6
1743666359961,2025-04-03 16:45:59.961,GYROSCOPE,-0.6680,0.5175,0.2986,62
1743666359999,2025-04-03 16:45:59.999,ACCELEROMETER,-0.3089,8.6338,5.1335,47
1743666360006,2025-04-03 16:46:00.006,ACCELEROMETER,-0.1652,9.0983,4.6280,7
1743666360012,2025-04-03 16:46:00.012,ACCELEROMETER,-0.5100,9.2778,3.6152,6
1743666360019,2025-04-03 16:46:00.019,GYROSCOPE,0.3723,-0.4043,-0.1540,58
1743666360062,2025-04-03 16:46:00.062,ACCELEROMETER,-1.0199,9.4598,2.3224,50
1743666360070,2025-04-03 16:46:00.070,ACCELEROMETER,-1.3551,9.3473,1.6496,8
1743666360075,2025-04-03 16:46:00.075,ACCELEROMETER,-1.4724,9.4861,1.8507,5
1743666360080,2025-04-03 16:46:00.080,GYROSCOPE,-0.3595,0.0911,-0.0111,61
1743666360120,2025-04-03 16:46:00.120,ACCELEROMETER,-0.9984,9.5651,2.6384,45
1743666360128,2025-04-03 16:46:00.128,ACCELEROMETER,-0.6177,9.1126,2.9449,8
1743666360133,2025-04-03 16:46:00.133,ACCELEROMETER,-0.8954,8.9474,3.4884,5
1743666360139,2025-04-03 16:46:00.139,GYROSCOPE,-0.4120,-0.0940,-0.2194,59
1743666360179,2025-04-03 16:46:00.179,ACCELEROMETER,-1.5395,8.7727,3.9600,46
1743666360187,2025-04-03 16:46:00.187,ACCELEROMETER,-1.6568,9.0743,4.5442,8
1743666360192,2025-04-03 16:46:00.192,ACCELEROMETER,-1.4269,8.7056,4.0893,5
1743666360202,2025-04-03 16:46:00.202,GYROSCOPE,-0.1164,-0.0708,-0.0557,63
1743666360241,2025-04-03 16:46:00.241,ACCELEROMETER,-1.9920,9.1725,4.0989,49
1743666360248,2025-04-03 16:46:00.248,ACCELEROMETER,-1.6400,8.9953,4.0007,7
1743666360254,2025-04-03 16:46:00.254,ACCELEROMETER,-1.5826,9.0408,4.5226,6
1743666360263,2025-04-03 16:46:00.263,GYROSCOPE,0.0748,-0.2357,0.2186,61
1743666360299,2025-04-03 16:46:00.299,ACCELEROMETER,-1.7454,9.0312,5.0473,45
1743666360306,2025-04-03 16:46:00.306,ACCELEROMETER,-1.5012,8.8995,5.0066,7
1743666360311,2025-04-03 16:46:00.311,ACCELEROMETER,-0.9601,9.1150,5.7751,5
1743666360319,2025-04-03 16:46:00.319,GYROSCOPE,0.7883,-0.4978,0.2314,56
1743666360359,2025-04-03 16:46:00.359,ACCELEROMETER,-0.5914,9.0264,6.0337,48
1743666360369,2025-04-03 16:46:00.369,ACCELEROMETER,-0.8595,9.0935,5.4303,10
1743666360374,2025-04-03 16:46:00.374,ACCELEROMETER,-1.0702,9.2228,3.1556,5
1743666360379,2025-04-03 16:46:00.379,GYROSCOPE,0.9429,0.1620,0.1991,60
1743666360419,2025-04-03 16:46:00.419,ACCELEROMETER,2.7869,8.5739,-5.2101,45
1743666360426,2025-04-03 16:46:00.426,ACCELEROMETER,2.9999,8.8636,-3.9193,7
1743666360432,2025-04-03 16:46:00.432,ACCELEROMETER,-5.4327,12.3999,3.9600,6
1743666360442,2025-04-03 16:46:00.442,GYROSCOPE,-1.4627,0.6232,-0.1302,63
1743666360480,2025-04-03 16:46:00.480,ACCELEROMETER,-3.7613,8.3537,4.5753,48
1743666360489,2025-04-03 16:46:00.489,ACCELEROMETER,-1.3264,7.6091,6.3689,9
1743666360494,2025-04-03 16:46:00.494,ACCELEROMETER,-0.9385,8.7727,6.0002,5
1743666360500,2025-04-03 16:46:00.500,GYROSCOPE,0.3100,-0.0934,0.0946,58
1743666360539,2025-04-03 16:46:00.539,ACCELEROMETER,-0.1676,9.0408,4.4269,45
1743666360547,2025-04-03 16:46:00.547,ACCELEROMETER,-0.5052,9.2084,2.8826,8
1743666360553,2025-04-03 16:46:00.553,ACCELEROMETER,-1.3886,9.3736,2.1452,6
1743666360562,2025-04-03 16:46:00.562,GYROSCOPE,0.0431,-0.0268,-0.0941,62
1743666360599,2025-04-03 16:46:00.599,ACCELEROMETER,-2.1189,9.5699,1.9297,46
1743666360606,2025-04-03 16:46:00.606,ACCELEROMETER,-1.4724,9.3161,2.2075,7
1743666360612,2025-04-03 16:46:00.612,ACCELEROMETER,-0.8236,9.1150,3.2202,6
1743666360618,2025-04-03 16:46:00.618,GYROSCOPE,-0.3241,-0.0042,-0.0001,56
1743666360659,2025-04-03 16:46:00.659,ACCELEROMETER,-0.7614,9.0504,3.8092,47
1743666360668,2025-04-03 16:46:00.668,ACCELEROMETER,-0.8619,9.1438,4.1779,9
1743666360674,2025-04-03 16:46:00.674,ACCELEROMETER,-1.0271,8.7774,3.7278,6
1743666360679,2025-04-03 16:46:00.679,GYROSCOPE,-0.1689,0.0844,-0.2304,61
1743666360718,2025-04-03 16:46:00.718,ACCELEROMETER,-1.7166,8.8110,3.3926,44
1743666360726,2025-04-03 16:46:00.726,ACCELEROMETER,-2.1380,8.6410,3.5434,8
1743666360732,2025-04-03 16:46:00.732,ACCELEROMETER,-2.2984,8.8493,3.8810,6
1743666360741,2025-04-03 16:46:00.741,GYROSCOPE,-0.1775,-0.1331,0.1227,62
1743666360778,2025-04-03 16:46:00.778,ACCELEROMETER,-1.4174,9.0145,4.0486,46
1743666360786,2025-04-03 16:46:00.786,ACCELEROMETER,-1.4437,8.6410,4.4724,8
1743666360791,2025-04-03 16:46:00.791,ACCELEROMETER,-3.2848,9.1677,6.0528,5
1743666360801,2025-04-03 16:46:00.801,GYROSCOPE,0.4035,-0.4379,0.4550,60
1743666360842,2025-04-03 16:46:00.842,ACCELEROMETER,-1.7885,8.9905,7.1087,51
1743666360848,2025-04-03 16:46:00.848,ACCELEROMETER,0.2610,8.9546,3.9840,6
1743666360854,2025-04-03 16:46:00.854,ACCELEROMETER,6.1630,8.8086,-0.0311,6
1743666360859,2025-04-03 16:46:00.859,GYROSCOPE,-0.2404,0.5859,-0.7624,58
1743666360898,2025-04-03 16:46:00.898,ACCELEROMETER,-1.1013,10.1158,3.6799,44
1743666360906,2025-04-03 16:46:00.906,ACCELEROMETER,-4.8459,10.3121,6.8597,8
1743666360912,2025-04-03 16:46:00.912,ACCELEROMETER,-2.8347,7.9060,2.7366,6
1743666360918,2025-04-03 16:46:00.918,GYROSCOPE,0.0046,0.5786,0.2088,59
1743666360959,2025-04-03 16:46:00.959,ACCELEROMETER,-2.1883,8.9690,3.3998,47
1743666360967,2025-04-03 16:46:00.967,ACCELEROMETER,-1.0415,8.9857,3.4477,8
1743666360972,2025-04-03 16:46:00.972,ACCELEROMETER,-0.5148,9.0360,3.5506,5
1743666360981,2025-04-03 16:46:00.981,GYROSCOPE,0.2147,-0.1569,-0.0129,63
1743666361018,2025-04-03 16:46:01.018,ACCELEROMETER,-1.2210,9.0576,3.4141,46
1743666361028,2025-04-03 16:46:01.028,ACCELEROMETER,-1.9010,9.4047,2.8132,10
1743666361034,2025-04-03 16:46:01.034,ACCELEROMETER,-1.5850,9.4789,2.3966,6
1743666361039,2025-04-03 16:46:01.039,GYROSCOPE,-0.0296,0.0489,0.1575,58
1743666361078,2025-04-03 16:46:01.078,ACCELEROMETER,-1.0127,9.3951,2.5235,44
1743666361085,2025-04-03 16:46:01.085,ACCELEROMETER,-0.5483,9.3497,2.7605,7
1743666361091,2025-04-03 16:46:01.091,ACCELEROMETER,-0.6895,9.0217,3.0789,6
1743666361100,2025-04-03 16:46:01.100,GYROSCOPE,-0.1500,-0.0573,-0.1485,61
1743666361137,2025-04-03 16:46:01.137,ACCELEROMETER,-1.2713,8.9019,3.2896,46
1743666361144,2025-04-03 16:46:01.144,ACCELEROMETER,-1.4389,8.8660,3.5362,7
1743666361150,2025-04-03 16:46:01.150,ACCELEROMETER,-1.9082,8.7104,3.2489,6
1743666361162,2025-04-03 16:46:01.162,GYROSCOPE,-0.1408,0.0068,-0.0398,62
1743666361197,2025-04-03 16:46:01.197,ACCELEROMETER,-1.6233,9.0408,3.6919,47
1743666361204,2025-04-03 16:46:01.204,ACCELEROMETER,-1.4868,8.9187,4.1324,7
1743666361210,2025-04-03 16:46:01.210,ACCELEROMETER,-1.6185,9.0408,3.6057,6
1743666361219,2025-04-03 16:46:01.219,GYROSCOPE,-0.0302,-0.1746,-0.0062,57
1743666361259,2025-04-03 16:46:01.259,ACCELEROMETER,-1.9465,8.9738,3.6871,49
1743666361266,2025-04-03 16:46:01.266,ACCELEROMETER,-3.1484,9.1246,4.4412,7
1743666361271,2025-04-03 16:46:01.271,ACCELEROMETER,-2.2745,8.8972,6.0457,5
1743666361281,2025-04-03 16:46:01.281,GYROSCOPE,0.5959,-0.4257,0.5106,62
1743666361318,2025-04-03 16:46:01.318,ACCELEROMETER,-0.7087,8.8445,7.4534,47
1743666361326,2025-04-03 16:46:01.326,ACCELEROMETER,-0.3184,9.0001,6.7280,8
1743666361332,2025-04-03 16:46:01.332,ACCELEROMETER,-0.3496,9.2036,5.2268,6
1743666361343,2025-04-03 16:46:01.343,GYROSCOPE,1.6393,-0.4593,0.1471,62
1743666361377,2025-04-03 16:46:01.377,ACCELEROMETER,-0.3519,9.2802,3.3615,45
1743666361384,2025-04-03 16:46:01.384,ACCELEROMETER,-0.7614,9.7112,-0.1748,7
1743666361390,2025-04-03 16:46:01.390,ACCELEROMETER,2.9137,8.9091,-5.7512,6
1743666361399,2025-04-03 16:46:01.399,GYROSCOPE,-0.9111,1.1509,-0.4423,56
1743666361436,2025-04-03 16:46:01.436,ACCELEROMETER,-0.1891,10.1445,-1.9704,46
1743666361444,2025-04-03 16:46:01.444,ACCELEROMETER,-4.1851,10.9179,2.0135,8
1743666361449,2025-04-03 16:46:01.449,ACCELEROMETER,-2.2745,8.7128,4.9587,5
1743666361459,2025-04-03 16:46:01.459,GYROSCOPE,-0.6881,0.2976,0.1282,60
1743666361497,2025-04-03 16:46:01.497,ACCELEROMETER,-0.5052,8.4901,5.7009,48
1743666361505,2025-04-03 16:46:01.505,ACCELEROMETER,-0.0551,8.9259,5.0545,8
1743666361510,2025-04-03 16:46:01.510,ACCELEROMETER,-0.8356,9.2060,3.4668,5
1743666361519,2025-04-03 16:46:01.519,GYROSCOPE,0.4414,-0.2736,-0.1436,60
1743666361559,2025-04-03 16:46:01.559,ACCELEROMETER,-1.5299,9.5867,1.9513,49
1743666361567,2025-04-03 16:46:01.567,ACCELEROMETER,-1.3743,9.5220,1.4892,8
1743666361572,2025-04-03 16:46:01.572,ACCELEROMETER,-1.2402,9.5244,1.5897,5
1743666361577,2025-04-03 16:46:01.577,GYROSCOPE,-0.2892,0.1913,0.0329,58
1743666361617,2025-04-03 16:46:01.617,ACCELEROMETER,-1.0415,9.1845,1.9465,45
1743666361625,2025-04-03 16:46:01.625,ACCELEROMETER,-1.1732,9.2659,2.6576,8
1743666361630,2025-04-03 16:46:01.630,ACCELEROMETER,-0.9529,9.1916,3.2226,5
1743666361636,2025-04-03 16:46:01.636,GYROSCOPE,-0.3448,-0.1587,-0.1375,59
1743666361679,2025-04-03 16:46:01.679,ACCELEROMETER,-1.2498,9.1821,3.7876,49
1743666361687,2025-04-03 16:46:01.687,ACCELEROMETER,-1.4844,9.0743,3.3375,8
1743666361692,2025-04-03 16:46:01.692,ACCELEROMETER,-1.3838,8.7391,3.2010,5
1743666361697,2025-04-03 16:46:01.697,GYROSCOPE,-0.3754,0.2640,-0.0862,61
1743666361737,2025-04-03 16:46:01.737,ACCELEROMETER,-1.6879,9.1318,3.9648,45
1743666361744,2025-04-03 16:46:01.744,ACCELEROMETER,-1.4341,8.8181,4.2784,7
1743666361750,2025-04-03 16:46:01.750,ACCELEROMETER,-1.8124,9.1916,4.3910,6
1743666361760,2025-04-03 16:46:01.760,GYROSCOPE,-0.0113,-0.3408,0.0079,63
1743666361798,2025-04-03 16:46:01.798,ACCELEROMETER,-1.9321,9.0049,4.3144,48
1743666361805,2025-04-03 16:46:01.805,ACCELEROMETER,-2.0853,8.9977,4.8435,7
1743666361811,2025-04-03 16:46:01.811,ACCELEROMETER,-1.6879,8.9881,6.0696,6
1743666361820,2025-04-03 16:46:01.820,GYROSCOPE,0.7559,-0.5986,0.3432,60
1743666361860,2025-04-03 16:46:01.860,ACCELEROMETER,-1.0726,9.1390,6.4814,49
1743666361867,2025-04-03 16:46:01.867,ACCELEROMETER,-0.9840,9.0288,5.0616,7
1743666361873,2025-04-03 16:46:01.873,ACCELEROMETER,0.8619,8.6960,-0.2562,6
1743666361878,2025-04-03 16:46:01.878,GYROSCOPE,-0.1084,1.1070,-0.0508,58
1743666361917,2025-04-03 16:46:01.917,ACCELEROMETER,3.4046,8.9259,-2.6671,44
1743666361925,2025-04-03 16:46:01.925,ACCELEROMETER,-4.0438,11.6361,4.0270,8
1743666361930,2025-04-03 16:46:01.930,ACCELEROMETER,-4.1539,9.2371,4.9802,5
1743666361944,2025-04-03 16:46:01.944,GYROSCOPE,-0.3845,0.2902,0.1502,66
1743666361977,2025-04-03 16:46:01.977,ACCELEROMETER,-1.3982,8.0712,4.5705,47
1743666361984,2025-04-03 16:46:01.984,ACCELEROMETER,-0.7159,8.9594,4.1084,7
1743666361990,2025-04-03 16:46:01.990,ACCELEROMETER,-0.3160,9.2611,3.0933,6
1743666362000,2025-04-03 16:46:02.000,GYROSCOPE,0.1347,-0.0317,-0.0166,56
1743666362038,2025-04-03 16:46:02.038,ACCELEROMETER,-0.6393,9.1773,2.8491,48
1743666362047,2025-04-03 16:46:02.047,ACCELEROMETER,-1.5419,9.2826,2.5953,9
1743666362053,2025-04-03 16:46:02.053,ACCELEROMETER,-1.6233,9.5149,2.7581,6
1743666362063,2025-04-03 16:46:02.063,GYROSCOPE,-0.1530,0.0361,0.0952,63
1743666362097,2025-04-03 16:46:02.097,ACCELEROMETER,-0.8811,9.2323,2.5546,44
1743666362104,2025-04-03 16:46:02.104,ACCELEROMETER,-0.7063,9.2347,3.2944,7
1743666362109,2025-04-03 16:46:02.109,ACCELEROMETER,-0.8547,9.2754,3.7709,5
1743666362119,2025-04-03 16:46:02.119,GYROSCOPE,-0.1555,-0.1025,-0.0972,56
1743666362160,2025-04-03 16:46:02.160,ACCELEROMETER,-1.1157,9.1677,3.6990,51
1743666362169,2025-04-03 16:46:02.169,ACCELEROMETER,-1.2594,8.8325,3.2681,9
1743666362174,2025-04-03 16:46:02.174,ACCELEROMETER,-1.5371,9.0288,3.3615,5
1743666362179,2025-04-03 16:46:02.179,GYROSCOPE,-0.2343,-0.0256,-0.0416,60
1743666362217,2025-04-03 16:46:02.217,ACCELEROMETER,-1.2665,9.0097,3.9169,43
1743666362225,2025-04-03 16:46:02.225,ACCELEROMETER,-1.0511,9.1485,4.1372,8
1743666362230,2025-04-03 16:46:02.230,ACCELEROMETER,-1.3096,9.0384,4.0606,5
