Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666578911,2025-04-03 16:49:38.911,ACCELEROMETER,-3.1340,8.2196,3.9504,7
1743666578916,2025-04-03 16:49:38.916,ACCELEROMETER,-4.1659,7.9275,3.8714,5
1743666578948,2025-04-03 16:49:38.948,GYROSCOPE,-0.1958,-0.6377,0.4617,62
1743666578964,2025-04-03 16:49:38.964,ACCELEROMETER,-4.5394,8.1717,5.7799,48
1743666578970,2025-04-03 16:49:38.970,ACCELEROMETER,-3.5937,8.0520,8.3058,6
1743666578976,2025-04-03 16:49:38.976,ACCELEROMETER,-2.8778,7.8365,9.8979,6
1743666579004,2025-04-03 16:49:39.004,GYROSCOPE,1.7859,-0.8142,0.6963,56
1743666579023,2025-04-03 16:49:39.023,ACCELEROMETER,-2.5570,7.8461,7.6809,47
1743666579029,2025-04-03 16:49:39.029,ACCELEROMETER,-1.2186,8.2196,5.5692,6
1743666579035,2025-04-03 16:49:39.035,ACCELEROMETER,-1.1636,8.9833,4.9946,6
1743666579065,2025-04-03 16:49:39.065,GYROSCOPE,1.2007,0.1039,0.3335,61
1743666579083,2025-04-03 16:49:39.083,ACCELEROMETER,-0.5962,9.0360,2.0734,48
1743666579090,2025-04-03 16:49:39.090,ACCELEROMETER,0.4741,9.0217,-1.7741,7
1743666579096,2025-04-03 16:49:39.096,ACCELEROMETER,2.6983,8.8014,-7.0081,6
1743666579134,2025-04-03 16:49:39.134,GYROSCOPE,-2.1567,0.5004,-0.3635,69
1743666579146,2025-04-03 16:49:39.146,ACCELEROMETER,-2.3703,10.7910,0.4453,50
1743666579153,2025-04-03 16:49:39.153,ACCELEROMETER,-4.1683,10.2906,7.7408,7
1743666579158,2025-04-03 16:49:39.158,ACCELEROMETER,-0.9002,7.5947,8.5763,5
1743666579184,2025-04-03 16:49:39.184,GYROSCOPE,0.3002,0.3574,-0.1351,50
1743666579204,2025-04-03 16:49:39.204,ACCELEROMETER,-1.0104,8.4949,5.6913,46
1743666579212,2025-04-03 16:49:39.212,ACCELEROMETER,-2.0423,9.0480,3.4644,8
1743666579217,2025-04-03 16:49:39.217,ACCELEROMETER,-2.1644,8.9450,2.3607,5
1743666579246,2025-04-03 16:49:39.246,GYROSCOPE,-0.0437,-0.4208,-0.1491,62
1743666579265,2025-04-03 16:49:39.265,ACCELEROMETER,-1.9201,9.3042,2.5738,48
1743666579272,2025-04-03 16:49:39.272,ACCELEROMETER,-1.3024,9.0552,2.1596,7
1743666579277,2025-04-03 16:49:39.277,ACCELEROMETER,-1.7047,8.8541,1.8627,5
1743666579303,2025-04-03 16:49:39.303,GYROSCOPE,-0.8647,0.0343,-0.1974,57
1743666579324,2025-04-03 16:49:39.324,ACCELEROMETER,-2.2793,8.9019,2.6959,47
1743666579331,2025-04-03 16:49:39.331,ACCELEROMETER,-2.2122,8.9115,4.0630,7
1743666579336,2025-04-03 16:49:39.336,ACCELEROMETER,-1.7837,8.5931,4.5442,5
1743666579365,2025-04-03 16:49:39.365,GYROSCOPE,-0.5941,0.3965,-0.3495,62
1743666579383,2025-04-03 16:49:39.383,ACCELEROMETER,-1.6544,8.4016,5.0664,47
1743666579391,2025-04-03 16:49:39.391,ACCELEROMETER,-1.9992,8.2555,4.9683,8
1743666579396,2025-04-03 16:49:39.396,ACCELEROMETER,-2.9999,7.8030,4.6639,5
1743666579430,2025-04-03 16:49:39.430,GYROSCOPE,-0.3063,-0.2137,-0.0715,65
1743666579445,2025-04-03 16:49:39.445,ACCELEROMETER,-3.5841,8.2818,5.2053,49
1743666579452,2025-04-03 16:49:39.452,ACCELEROMETER,-4.9707,7.7024,5.9978,7
1743666579458,2025-04-03 16:49:39.458,ACCELEROMETER,-5.4543,7.7312,6.4527,6
1743666579484,2025-04-03 16:49:39.484,GYROSCOPE,0.8183,-0.8582,0.6328,54
1743666579504,2025-04-03 16:49:39.504,ACCELEROMETER,-2.9137,7.4295,7.0536,46
1743666579511,2025-04-03 16:49:39.511,ACCELEROMETER,0.0215,8.2651,9.4287,7
1743666579516,2025-04-03 16:49:39.516,ACCELEROMETER,-0.2753,8.2124,8.6338,5
1743666579547,2025-04-03 16:49:39.547,GYROSCOPE,1.9374,-0.1978,0.3402,63
1743666579565,2025-04-03 16:49:39.565,ACCELEROMETER,-2.5331,8.3178,6.2228,49
1743666579572,2025-04-03 16:49:39.572,ACCELEROMETER,-2.6336,8.6936,3.3471,7
1743666579578,2025-04-03 16:49:39.578,ACCELEROMETER,3.6799,8.0759,-9.2060,6
1743666579604,2025-04-03 16:49:39.604,GYROSCOPE,-1.8457,-0.2266,-0.7313,57
1743666579630,2025-04-03 16:49:39.630,ACCELEROMETER,0.7230,9.0288,-1.8866,52
1743666579638,2025-04-03 16:49:39.638,ACCELEROMETER,-4.9994,11.2866,8.2483,8
1743666579643,2025-04-03 16:49:39.643,ACCELEROMETER,-2.1763,7.8892,10.1182,5
1743666579664,2025-04-03 16:49:39.664,GYROSCOPE,0.3167,0.9659,0.0476,60
1743666579683,2025-04-03 16:49:39.683,ACCELEROMETER,-1.3001,7.7647,5.7368,40
1743666579690,2025-04-03 16:49:39.690,ACCELEROMETER,-2.7701,9.2060,3.7086,7
1743666579696,2025-04-03 16:49:39.696,ACCELEROMETER,-2.1404,9.1102,3.0143,6
1743666579723,2025-04-03 16:49:39.723,GYROSCOPE,0.1830,0.0844,-0.0935,59
1743666579746,2025-04-03 16:49:39.746,ACCELEROMETER,-0.9744,8.9738,2.8826,50
1743666579753,2025-04-03 16:49:39.753,ACCELEROMETER,-1.3288,8.6913,2.5738,7
1743666579758,2025-04-03 16:49:39.758,ACCELEROMETER,-2.2482,9.3784,2.6719,5
1743666579784,2025-04-03 16:49:39.784,GYROSCOPE,-0.3986,0.3953,-0.2108,61
1743666579804,2025-04-03 16:49:39.804,ACCELEROMETER,-2.1620,8.9762,2.6695,46
1743666579810,2025-04-03 16:49:39.810,ACCELEROMETER,-1.7549,8.6673,2.9616,6
1743666579815,2025-04-03 16:49:39.815,ACCELEROMETER,-2.1835,8.5284,3.5003,5
1743666579847,2025-04-03 16:49:39.847,GYROSCOPE,-0.5012,0.3073,-0.0856,63
1743666579863,2025-04-03 16:49:39.863,ACCELEROMETER,-3.6344,8.7846,4.1013,48
1743666579870,2025-04-03 16:49:39.870,ACCELEROMETER,-2.4612,8.2962,4.4532,7
1743666579875,2025-04-03 16:49:39.875,ACCELEROMETER,-2.7845,8.1214,4.7932,5
1743666579904,2025-04-03 16:49:39.904,GYROSCOPE,0.0266,-0.6804,0.0305,57
1743666579924,2025-04-03 16:49:39.924,ACCELEROMETER,-2.9904,8.1071,4.8674,49
1743666579931,2025-04-03 16:49:39.931,ACCELEROMETER,-5.8182,8.3968,6.9698,7
1743666579936,2025-04-03 16:49:39.936,ACCELEROMETER,-4.2952,7.5229,8.2507,5
1743666579967,2025-04-03 16:49:39.967,GYROSCOPE,1.7181,-0.7495,0.8002,63
1743666579985,2025-04-03 16:49:39.985,ACCELEROMETER,-2.6911,7.9658,8.0041,49
1743666579992,2025-04-03 16:49:39.992,ACCELEROMETER,-0.8882,8.3154,5.9595,7
1743666579998,2025-04-03 16:49:39.998,ACCELEROMETER,-1.5012,8.7990,3.5961,6
1743666580024,2025-04-03 16:49:40.024,GYROSCOPE,0.9746,-0.2742,0.2791,57
1743666580047,2025-04-03 16:49:40.047,ACCELEROMETER,-0.9050,9.0911,1.6137,49
1743666580054,2025-04-03 16:49:40.054,ACCELEROMETER,-0.2682,9.1438,-0.9912,7
1743666580060,2025-04-03 16:49:40.060,ACCELEROMETER,2.9305,8.2364,-6.1941,6
1743666580084,2025-04-03 16:49:40.084,GYROSCOPE,-1.5531,0.0031,-0.1449,60
1743666580114,2025-04-03 16:49:40.114,ACCELEROMETER,-3.7326,11.1453,2.4972,54
1743666580121,2025-04-03 16:49:40.121,ACCELEROMETER,-3.3902,10.1661,8.0712,7
1743666580127,2025-04-03 16:49:40.127,ACCELEROMETER,-0.0646,7.6713,6.6586,6
1743666580148,2025-04-03 16:49:40.148,GYROSCOPE,0.2178,0.5425,-0.0465,64
1743666580164,2025-04-03 16:49:40.164,ACCELEROMETER,-1.5131,8.9379,4.2689,37
1743666580170,2025-04-03 16:49:40.170,ACCELEROMETER,-2.2793,9.4789,2.8683,6
1743666580175,2025-04-03 16:49:40.175,ACCELEROMETER,-1.6999,9.3329,2.4517,5
1743666580204,2025-04-03 16:49:40.204,GYROSCOPE,-0.1481,-0.1655,-0.2267,56
1743666580223,2025-04-03 16:49:40.223,ACCELEROMETER,-1.1085,8.8253,1.9273,48
1743666580229,2025-04-03 16:49:40.229,ACCELEROMETER,-1.3360,9.3664,2.1931,6
1743666580233,2025-04-03 16:49:40.233,ACCELEROMETER,-1.7406,9.1102,2.4517,4
1743666580267,2025-04-03 16:49:40.267,GYROSCOPE,-0.6258,0.3959,-0.3361,63
1743666580284,2025-04-03 16:49:40.284,ACCELEROMETER,-1.9201,8.8684,3.0909,51
1743666580290,2025-04-03 16:49:40.290,ACCELEROMETER,-2.1261,8.6338,3.5219,6
1743666580295,2025-04-03 16:49:40.295,ACCELEROMETER,-3.0095,8.2938,3.9720,5
1743666580324,2025-04-03 16:49:40.324,GYROSCOPE,-0.2141,-0.1306,-0.0685,57
1743666580347,2025-04-03 16:49:40.347,ACCELEROMETER,-3.6320,8.7655,5.0856,52
1743666580354,2025-04-03 16:49:40.354,ACCELEROMETER,-2.4038,8.2316,4.9778,7
1743666580360,2025-04-03 16:49:40.360,ACCELEROMETER,-2.0494,8.2723,4.7309,6
1743666580384,2025-04-03 16:49:40.384,GYROSCOPE,0.0559,-0.4990,-0.0447,60
1743666580404,2025-04-03 16:49:40.404,ACCELEROMETER,-2.7892,8.3297,4.2665,44
1743666580410,2025-04-03 16:49:40.410,ACCELEROMETER,-5.2891,8.4901,5.7416,6
1743666580415,2025-04-03 16:49:40.415,ACCELEROMETER,-5.3992,8.1478,7.1087,5
1743666580447,2025-04-03 16:49:40.447,GYROSCOPE,1.4499,-1.1991,0.8777,63
1743666580464,2025-04-03 16:49:40.464,ACCELEROMETER,-2.6312,7.6809,7.6426,49
1743666580470,2025-04-03 16:49:40.470,ACCELEROMETER,0.0934,8.4016,7.7886,6
1743666580476,2025-04-03 16:49:40.476,ACCELEROMETER,-0.0934,8.7367,5.9259,6
1743666580504,2025-04-03 16:49:40.504,GYROSCOPE,1.5586,0.0465,0.3664,57
1743666580525,2025-04-03 16:49:40.525,ACCELEROMETER,-1.2977,9.1509,2.8515,49
1743666580531,2025-04-03 16:49:40.531,ACCELEROMETER,-0.6704,9.3161,0.9792,6
1743666580536,2025-04-03 16:49:40.536,ACCELEROMETER,1.7861,8.7320,-3.8499,5
1743666580568,2025-04-03 16:49:40.568,GYROSCOPE,-1.6545,0.1320,-1.0276,64
1743666580584,2025-04-03 16:49:40.584,ACCELEROMETER,2.6719,8.4686,-4.0462,48
1743666580591,2025-04-03 16:49:40.591,ACCELEROMETER,-4.8988,11.0926,3.5314,7
1743666580597,2025-04-03 16:49:40.597,ACCELEROMETER,-4.7932,10.6976,6.9052,6
1743666580623,2025-04-03 16:49:40.623,GYROSCOPE,-0.0009,0.3849,0.1398,55
1743666580647,2025-04-03 16:49:40.647,ACCELEROMETER,-0.9050,7.5109,5.2340,50
1743666580655,2025-04-03 16:49:40.655,ACCELEROMETER,-1.1013,9.1222,3.6799,8
1743666580660,2025-04-03 16:49:40.660,ACCELEROMETER,-1.3527,9.5005,2.2817,5
1743666580683,2025-04-03 16:49:40.683,GYROSCOPE,-0.0095,-0.2052,-0.0874,60
1743666580704,2025-04-03 16:49:40.704,ACCELEROMETER,-1.3767,9.5005,2.4062,44
1743666580711,2025-04-03 16:49:40.711,ACCELEROMETER,-1.0822,9.3616,1.8148,7
1743666580716,2025-04-03 16:49:40.716,ACCELEROMETER,-1.1899,9.2467,1.7741,5
1743666580747,2025-04-03 16:49:40.747,GYROSCOPE,-0.5654,0.2957,-0.2530,64
1743666580763,2025-04-03 16:49:40.763,ACCELEROMETER,-1.6783,9.1318,2.2290,47
1743666580770,2025-04-03 16:49:40.770,ACCELEROMETER,-1.8938,9.1270,2.9497,7
1743666580775,2025-04-03 16:49:40.775,ACCELEROMETER,-1.8028,9.0743,3.5314,5
1743666580806,2025-04-03 16:49:40.806,GYROSCOPE,-0.5220,0.3690,-0.3385,59
1743666580825,2025-04-03 16:49:40.825,ACCELEROMETER,-1.5993,8.7320,3.7637,50
1743666580833,2025-04-03 16:49:40.833,ACCELEROMETER,-2.7390,8.4087,4.0079,8
1743666580839,2025-04-03 16:49:40.839,ACCELEROMETER,-3.6033,8.9546,4.8147,6
1743666580867,2025-04-03 16:49:40.867,GYROSCOPE,-0.1017,-0.2589,-0.0318,61
1743666580883,2025-04-03 16:49:40.883,ACCELEROMETER,-2.3727,8.3752,4.2377,44
1743666580891,2025-04-03 16:49:40.891,ACCELEROMETER,-2.3152,8.5404,4.3431,8
1743666580896,2025-04-03 16:49:40.896,ACCELEROMETER,-3.3423,8.7320,5.2723,5
1743666580924,2025-04-03 16:49:40.924,GYROSCOPE,0.8451,-0.5876,0.4459,57
1743666580948,2025-04-03 16:49:40.948,ACCELEROMETER,-3.1771,8.6601,7.2332,52
1743666580955,2025-04-03 16:49:40.955,ACCELEROMETER,-2.6959,8.3249,7.2715,7
1743666580961,2025-04-03 16:49:40.961,ACCELEROMETER,-2.1093,8.5308,5.9403,6
1743666580985,2025-04-03 16:49:40.985,GYROSCOPE,1.4578,-0.2082,0.4489,61
1743666581004,2025-04-03 16:49:41.004,ACCELEROMETER,-0.8787,8.8445,4.4412,43
1743666581010,2025-04-03 16:49:41.010,ACCELEROMETER,-0.4453,9.0288,1.0870,6
1743666581015,2025-04-03 16:49:41.015,ACCELEROMETER,2.7031,9.0624,-6.8334,5
1743666581048,2025-04-03 16:49:41.048,GYROSCOPE,-1.3955,0.0948,-0.5095,63
1743666581064,2025-04-03 16:49:41.064,ACCELEROMETER,0.0599,9.5484,-0.7350,49
1743666581071,2025-04-03 16:49:41.071,ACCELEROMETER,-4.4939,11.5595,5.3082,7
1743666581076,2025-04-03 16:49:41.076,ACCELEROMETER,-2.0399,8.1047,6.0504,5
1743666581104,2025-04-03 16:49:41.104,GYROSCOPE,0.1549,0.2218,0.0060,56
1743666581123,2025-04-03 16:49:41.123,ACCELEROMETER,-1.1660,8.6793,5.1646,47
1743666581130,2025-04-03 16:49:41.130,ACCELEROMETER,-1.3695,9.3880,3.7517,7
1743666581135,2025-04-03 16:49:41.135,ACCELEROMETER,-1.2617,9.1845,2.2482,5
1743666581167,2025-04-03 16:49:41.167,GYROSCOPE,-0.0919,-0.2638,-0.1552,63
1743666581183,2025-04-03 16:49:41.183,ACCELEROMETER,-1.3551,9.1366,1.8292,48
1743666581190,2025-04-03 16:49:41.190,ACCELEROMETER,-1.6640,9.6346,2.1141,7
1743666581195,2025-04-03 16:49:41.195,ACCELEROMETER,-1.4150,9.1414,2.0494,5
1743666581224,2025-04-03 16:49:41.224,GYROSCOPE,-0.6387,0.0941,-0.1998,57
1743666581247,2025-04-03 16:49:41.247,ACCELEROMETER,-1.6688,9.0264,2.6360,52
1743666581254,2025-04-03 16:49:41.254,ACCELEROMETER,-1.9297,8.9211,3.4836,7
1743666581260,2025-04-03 16:49:41.260,ACCELEROMETER,-2.0446,8.9331,4.3311,6
1743666581284,2025-04-03 16:49:41.284,GYROSCOPE,-0.3271,0.0166,-0.1705,60
1743666581303,2025-04-03 16:49:41.303,ACCELEROMETER,-2.1859,9.0384,4.6040,43
1743666581310,2025-04-03 16:49:41.310,ACCELEROMETER,-1.7095,8.5620,3.7517,7
1743666581316,2025-04-03 16:49:41.316,ACCELEROMETER,-1.9201,8.6649,3.7110,6
1743666581348,2025-04-03 16:49:41.348,GYROSCOPE,-0.3833,0.2664,-0.1613,64
1743666581363,2025-04-03 16:49:41.363,ACCELEROMETER,-2.1069,8.6505,4.1803,47
1743666581371,2025-04-03 16:49:41.371,ACCELEROMETER,-2.7126,8.4279,3.9863,8
1743666581376,2025-04-03 16:49:41.376,ACCELEROMETER,-2.7533,8.4566,4.6735,5
1743666581404,2025-04-03 16:49:41.404,GYROSCOPE,0.1035,-0.2950,-0.1070,56
1743666581424,2025-04-03 16:49:41.424,ACCELEROMETER,-2.0949,8.5596,5.6841,48
1743666581430,2025-04-03 16:49:41.430,ACCELEROMETER,-4.6831,8.2435,4.9204,6
1743666581434,2025-04-03 16:49:41.434,ACCELEROMETER,-5.1215,8.3345,5.7033,4
1743666581468,2025-04-03 16:49:41.468,GYROSCOPE,0.6979,-0.7537,0.8502,64
1743666581484,2025-04-03 16:49:41.484,ACCELEROMETER,-2.7605,7.6665,6.1103,50
1743666581491,2025-04-03 16:49:41.491,ACCELEROMETER,-0.5243,8.5548,7.6665,7
1743666581496,2025-04-03 16:49:41.496,ACCELEROMETER,0.6440,8.7655,8.1334,5
1743666581524,2025-04-03 16:49:41.524,GYROSCOPE,1.8909,-0.2095,0.1783,56
1743666581548,2025-04-03 16:49:41.548,ACCELEROMETER,-0.7757,8.9211,5.6482,52
1743666581556,2025-04-03 16:49:41.556,ACCELEROMETER,-1.8124,8.8995,3.8595,8
1743666581562,2025-04-03 16:49:41.562,ACCELEROMETER,-1.3168,9.0504,-1.3431,6
1743666581584,2025-04-03 16:49:41.584,GYROSCOPE,-1.3271,0.6152,-0.9506,60
1743666581615,2025-04-03 16:49:41.615,ACCELEROMETER,4.7333,8.0233,-7.1135,53
1743666581623,2025-04-03 16:49:41.623,ACCELEROMETER,-2.3200,10.9274,1.2306,8
1743666581628,2025-04-03 16:49:41.628,ACCELEROMETER,-4.6591,11.3512,5.7967,5
1743666581648,2025-04-03 16:49:41.648,GYROSCOPE,-0.1695,0.6030,-0.0990,64
1743666581664,2025-04-03 16:49:41.664,ACCELEROMETER,-1.3503,7.8724,6.0050,36
1743666581671,2025-04-03 16:49:41.671,ACCELEROMETER,-1.4293,8.7966,4.8890,7
1743666581677,2025-04-03 16:49:41.677,ACCELEROMETER,-1.7909,9.4742,3.1412,6
1743666581704,2025-04-03 16:49:41.704,GYROSCOPE,0.2532,-0.3035,-0.0783,56
1743666581724,2025-04-03 16:49:41.724,ACCELEROMETER,-1.7645,9.3233,2.7653,47
1743666581730,2025-04-03 16:49:41.730,ACCELEROMETER,-1.4533,9.5220,1.5395,6
1743666581735,2025-04-03 16:49:41.735,ACCELEROMETER,-1.2163,9.0719,1.1037,5
1743666581768,2025-04-03 16:49:41.768,GYROSCOPE,-0.4682,0.3391,-0.2029,64
1743666581784,2025-04-03 16:49:41.784,ACCELEROMETER,-1.8268,9.7782,1.9034,49
1743666581791,2025-04-03 16:49:41.791,ACCELEROMETER,-1.6975,8.8421,1.3934,7
1743666581796,2025-04-03 16:49:41.796,ACCELEROMETER,-2.0255,8.7559,2.1117,5
1743666581824,2025-04-03 16:49:41.824,GYROSCOPE,-0.7242,0.2127,-0.1980,56
1743666581843,2025-04-03 16:49:41.843,ACCELEROMETER,-2.4086,9.0432,3.6703,47
1743666581851,2025-04-03 16:49:41.851,ACCELEROMETER,-2.2362,8.7631,3.9576,8
1743666581856,2025-04-03 16:49:41.856,ACCELEROMETER,-2.2482,8.3752,3.7709,5
1743666581887,2025-04-03 16:49:41.887,GYROSCOPE,-0.4823,-0.0885,-0.1351,63
1743666581904,2025-04-03 16:49:41.904,ACCELEROMETER,-2.6887,8.5811,4.3191,48
1743666581911,2025-04-03 16:49:41.911,ACCELEROMETER,-3.0023,8.5715,4.0654,7
1743666581916,2025-04-03 16:49:41.916,ACCELEROMETER,-2.0734,8.5715,4.8818,5
1743666581949,2025-04-03 16:49:41.949,GYROSCOPE,-0.2043,-0.3976,-0.1339,62
1743666581964,2025-04-03 16:49:41.964,ACCELEROMETER,-2.3128,8.2435,4.8818,48
1743666581972,2025-04-03 16:49:41.972,ACCELEROMETER,-4.2210,8.6697,5.5979,8
1743666581978,2025-04-03 16:49:41.978,ACCELEROMETER,-3.6129,8.2483,7.4798,6
1743666582004,2025-04-03 16:49:42.004,GYROSCOPE,1.1683,-0.7385,0.4257,55
1743666582024,2025-04-03 16:49:42.024,ACCELEROMETER,-2.4397,8.1119,8.2627,46
1743666582032,2025-04-03 16:49:42.032,ACCELEROMETER,-1.4485,8.2675,7.2882,8
1743666582037,2025-04-03 16:49:42.037,ACCELEROMETER,-1.4509,8.7703,6.6658,5
1743666582066,2025-04-03 16:49:42.066,GYROSCOPE,1.9557,-0.2864,0.2858,62
1743666582084,2025-04-03 16:49:42.084,ACCELEROMETER,-1.4629,8.7511,5.4687,47
1743666582091,2025-04-03 16:49:42.091,ACCELEROMETER,-1.6305,8.7942,1.8028,7
1743666582099,2025-04-03 16:49:42.099,ACCELEROMETER,3.7302,8.5117,-9.6034,8
1743666582123,2025-04-03 16:49:42.123,GYROSCOPE,-1.5287,0.0355,-0.7197,57
1743666582143,2025-04-03 16:49:42.143,ACCELEROMETER,-0.3232,9.5149,-1.6448,44
1743666582150,2025-04-03 16:49:42.150,ACCELEROMETER,-5.0952,11.9306,4.1252,7
1743666582155,2025-04-03 16:49:42.155,ACCELEROMETER,-2.3367,7.8030,6.0169,5
1743666582183,2025-04-03 16:49:42.183,GYROSCOPE,-0.0162,0.4100,0.0714,60
1743666582203,2025-04-03 16:49:42.203,ACCELEROMETER,-1.7190,8.3489,5.3777,48
1743666582209,2025-04-03 16:49:42.209,ACCELEROMETER,-2.1500,9.4478,4.3958,6
1743666582214,2025-04-03 16:49:42.214,ACCELEROMETER,-1.4748,8.9762,3.2106,5
1743666582250,2025-04-03 16:49:42.250,GYROSCOPE,0.1811,-0.4648,-0.1510,67
1743666582265,2025-04-03 16:49:42.265,ACCELEROMETER,-1.6137,9.2587,2.4636,51
1743666582272,2025-04-03 16:49:42.272,ACCELEROMETER,-1.7454,9.4622,1.5036,7
1743666582278,2025-04-03 16:49:42.278,ACCELEROMETER,-1.7382,8.8660,0.8499,6
1743666582304,2025-04-03 16:49:42.304,GYROSCOPE,-0.8586,0.2951,-0.1369,54
1743666582325,2025-04-03 16:49:42.325,ACCELEROMETER,-2.4325,9.3161,1.8818,47
1743666582332,2025-04-03 16:49:42.332,ACCELEROMETER,-2.0327,8.7272,2.8060,7
1743666582338,2025-04-03 16:49:42.338,ACCELEROMETER,-2.1069,8.3393,3.8092,6
1743666582366,2025-04-03 16:49:42.366,GYROSCOPE,-0.4731,-0.1844,-0.0111,62
1743666582383,2025-04-03 16:49:42.383,ACCELEROMETER,-3.0718,8.4638,4.8988,45
1743666582391,2025-04-03 16:49:42.391,ACCELEROMETER,-2.9137,8.6314,5.2843,8
1743666582398,2025-04-03 16:49:42.398,ACCELEROMETER,-1.7238,8.5500,5.3082,7
1743666582424,2025-04-03 16:49:42.424,GYROSCOPE,-0.2361,-0.1148,-0.2194,58
1743666582448,2025-04-03 16:49:42.448,ACCELEROMETER,-1.7190,8.6003,4.3048,50
1743666582455,2025-04-03 16:49:42.455,ACCELEROMETER,-2.1189,8.3417,3.7038,7
1743666582460,2025-04-03 16:49:42.460,ACCELEROMETER,-2.9521,8.6242,4.3718,5
1743666582484,2025-04-03 16:49:42.484,GYROSCOPE,-0.3057,-0.1478,0.0494,60
1743666582504,2025-04-03 16:49:42.504,ACCELEROMETER,-2.8515,8.6314,5.1742,44
1743666582511,2025-04-03 16:49:42.511,ACCELEROMETER,-1.6664,8.5548,6.1151,7
1743666582516,2025-04-03 16:49:42.516,ACCELEROMETER,-4.4317,8.2723,8.4925,5
1743666582550,2025-04-03 16:49:42.550,GYROSCOPE,1.9086,-0.4233,0.7177,66
1743666582565,2025-04-03 16:49:42.565,ACCELEROMETER,-3.8355,7.9155,10.6808,49
1743666582573,2025-04-03 16:49:42.573,ACCELEROMETER,-2.9233,7.4367,9.2012,8
1743666582578,2025-04-03 16:49:42.578,ACCELEROMETER,-1.6855,7.9060,5.5692,5
1743666582603,2025-04-03 16:49:42.603,GYROSCOPE,2.0669,-0.5247,0.3542,53
1743666582623,2025-04-03 16:49:42.623,ACCELEROMETER,-0.0239,8.3561,3.1675,45
1743666582631,2025-04-03 16:49:42.631,ACCELEROMETER,0.2825,9.1222,2.2913,8
1743666582637,2025-04-03 16:49:42.637,ACCELEROMETER,-0.8260,9.3281,2.2218,6
1743666582666,2025-04-03 16:49:42.666,GYROSCOPE,1.1567,0.4515,0.1233,63
1743666582688,2025-04-03 16:49:42.688,ACCELEROMETER,-1.2043,9.4502,0.5052,51
1743666582695,2025-04-03 16:49:42.695,ACCELEROMETER,-1.3001,9.6226,-2.2984,7
1743666582701,2025-04-03 16:49:42.701,ACCELEROMETER,3.5410,8.8924,-7.8796,6
1743666582724,2025-04-03 16:49:42.724,GYROSCOPE,-2.0962,0.0141,-0.9292,58
1743666582749,2025-04-03 16:49:42.749,ACCELEROMETER,0.0982,9.1078,-2.1452,48
1743666582756,2025-04-03 16:49:42.756,ACCELEROMETER,-5.6339,11.0136,5.0688,7
1743666582762,2025-04-03 16:49:42.762,ACCELEROMETER,-4.0821,9.9123,6.6322,6
1743666582785,2025-04-03 16:49:42.785,GYROSCOPE,-0.0412,0.4313,0.1575,61
1743666582803,2025-04-03 16:49:42.803,ACCELEROMETER,-0.9625,7.5325,4.9371,41
1743666582810,2025-04-03 16:49:42.810,ACCELEROMETER,-1.7669,9.2778,4.5011,7
1743666582815,2025-04-03 16:49:42.815,ACCELEROMETER,-1.7358,9.8955,2.5019,5
1743666582844,2025-04-03 16:49:42.844,GYROSCOPE,-0.0498,0.0172,-0.0312,59
1743666582868,2025-04-03 16:49:42.868,ACCELEROMETER,-0.7853,9.5101,0.2274,53
1743666582875,2025-04-03 16:49:42.875,ACCELEROMETER,-0.6776,9.2994,-0.0670,7
1743666582880,2025-04-03 16:49:42.880,ACCELEROMETER,-1.3910,9.6034,0.6800,5
1743666582905,2025-04-03 16:49:42.905,GYROSCOPE,-1.0486,0.4124,-0.3220,61
1743666582923,2025-04-03 16:49:42.923,ACCELEROMETER,-1.8411,9.6250,1.5179,43
1743666582930,2025-04-03 16:49:42.930,ACCELEROMETER,-1.5131,8.7846,2.0135,7
1743666582936,2025-04-03 16:49:42.936,ACCELEROMETER,-1.8124,8.8588,3.2106,6
1743666582970,2025-04-03 16:49:42.970,GYROSCOPE,-0.8250,0.1125,-0.3110,65
1743666582985,2025-04-03 16:49:42.985,ACCELEROMETER,-2.6576,8.3680,4.2760,49
1743666582992,2025-04-03 16:49:42.992,ACCELEROMETER,-3.3232,9.0935,5.3801,7
1743666582997,2025-04-03 16:49:42.997,ACCELEROMETER,-2.1548,8.1526,4.7716,5
1743666583024,2025-04-03 16:49:43.024,GYROSCOPE,-0.1701,-0.5845,-0.1736,54
1743666583044,2025-04-03 16:49:43.044,ACCELEROMETER,-2.6983,8.3848,4.6591,47
1743666583050,2025-04-03 16:49:43.050,ACCELEROMETER,-2.8850,8.6266,5.7344,6
1743666583055,2025-04-03 16:49:43.055,ACCELEROMETER,-3.1077,8.5500,6.5963,5
1743666583086,2025-04-03 16:49:43.086,GYROSCOPE,0.9050,-0.6590,0.4526,62
1743666583104,2025-04-03 16:49:43.104,ACCELEROMETER,-3.5698,8.4470,7.1422,49
1743666583111,2025-04-03 16:49:43.111,ACCELEROMETER,-3.0981,8.5045,6.4479,7
1743666583117,2025-04-03 16:49:43.117,ACCELEROMETER,-1.4509,8.3824,3.4381,6
1743666583145,2025-04-03 16:49:43.145,GYROSCOPE,-1.2685,0.0624,-0.6592,59
1743666583163,2025-04-03 16:49:43.163,ACCELEROMETER,4.0821,7.7001,-5.2556,46
1743666583171,2025-04-03 16:49:43.171,ACCELEROMETER,-2.9185,10.3193,4.6208,8
